word	symbol	source	hgnc_symbol	entrez
MIP-18	MIP18	hgnc_alias_symbol	FAM96B	51647
MKK4	MKK4	hgnc_alias_symbol	MAP2K4	6416
MIG	MIG	hgnc_prev_symbol	CXCL9	4283
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MD-2	MD-2	hgnc_alias_symbol	LY96	23643
MyD88-independent	MYD88	hgnc_symbol	MYD88	4615
MAPK	MAPK	bioentities_symbol	MAPK10	5602
pDCs	PDC	hgnc_symbol	PDC	5132
RANTES	RANTES	hgnc_alias_symbol	CCL5	6352
TAB2	TAB2	hgnc_symbol	TAB2	23118
MEK3	MEK3	hgnc_alias_symbol	MAP2K3	5606
AP-1	AP1	bioentities_symbol	FOSL2	2355
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
IRF3	IRF3	hgnc_symbol	IRF3	3661
ITAC	I-TAC	hgnc_alias_symbol	CXCL11	6373
P13K	PI3K	bioentities_symbol	PIK3R4	30849
IRF?	IRF	hgnc_alias_symbol	TRIM63	84676
P13K	PI3K	bioentities_symbol	PIK3CA	5290
P13K	PI3K	bioentities_symbol	PIK3CB	5291
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
TLR2	TLR2	hgnc_symbol	TLR2	7097
MAPK	MAPK	bioentities_symbol	MAPK3	5595
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL8	IL-8	hgnc_alias_symbol	CXCL8	3576
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSB	2354
FADD	FADD	hgnc_symbol	FADD	8772
TLR3	TLR3	hgnc_symbol	TLR3	7098
TLR6	TLR6	hgnc_symbol	TLR6	10333
P13K	PI3K	bioentities_symbol	PIK3CD	5293
P13K	PI3K	bioentities_symbol	PIK3CG	5294
P13K	PI3K	bioentities_symbol	PIK3R3	8503
P13K	PI3K	bioentities_symbol	PIK3R6	146850
P13K	PI3K	bioentities_symbol	PIK3R5	23533
CD40	CD40	hgnc_symbol	CD40	958
Cpo	CPO	hgnc_symbol	CPO	130749
CTSK	CTSK	hgnc_symbol	CTSK	1513
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
LPP	LPP	hgnc_symbol	LPP	4026
TOLLIP	TOLLIP	hgnc_symbol	TOLLIP	54472
Tpl2	Tpl-2	hgnc_alias_symbol	MAP3K8	1326
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-12	IL12	bioentities_symbol	IL12B	3593
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
AP-1	AP1	bioentities_symbol	FOSL1	8061
MAPK	MAPK	bioentities_symbol	MAPK1	5594
IKK	IKK	bioentities_symbol	CHUK	1147
JNK	JNK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK14	1432
IKK	IKK	bioentities_symbol	IKBKG	8517
MAPK	MAPK	bioentities_symbol	MAPK8	5599
LPS	LPS	hgnc_prev_symbol	IRF6	3664
AP-1	AP1	bioentities_symbol	JUND	3727
IKKa	IKK-alpha	hgnc_alias_symbol	CHUK	1147
AP-1	AP1	bioentities_symbol	JUNB	3726
IKK	IKK	bioentities_symbol	IKBKB	3551
AP-1	AP1	bioentities_symbol	JUN	3725
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
