word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK1	5594
Interferon	Interferon	bioentities_symbol	IFNW1	3467
Interferon	Interferon	bioentities_symbol	IFNB1	3456
Interferon	Interferon	bioentities_symbol	IFNA10	3446
Interferon	Interferon	bioentities_symbol	IFNA21	3452
PDGF	PDGF	bioentities_symbol	PDGFA	5154
Pka	PKA	bioentities_symbol	PRKACG	5568
Pka	PKA	bioentities_symbol	PRKAR1A	5573
Interferon	Interferon	bioentities_symbol	IFNK	56832
Interferon	Interferon	bioentities_symbol	IFNA17	3451
PBX1	PBX1	hgnc_symbol	PBX1	5087
PDGF	PDGF	bioentities_symbol	PDGFB	5155
KCNQ1	KCNQ1	hgnc_symbol	KCNQ1	3784
PDGF	PDGF	bioentities_symbol	PDGFD	80310
MAPK	MAPK	bioentities_symbol	MAPK14	1432
Interferon	Interferon	bioentities_symbol	IFNA8	3445
NT5E	NT5E	hgnc_symbol	NT5E	4907
Interferon	Interferon	bioentities_symbol	IFNA13	3447
Interferon	Interferon	bioentities_symbol	IFNA14	3448
Interferon	Interferon	bioentities_symbol	IFNA16	3449
*ATF3	ATF3	hgnc_symbol	ATF3	467
BAG3	BAG3	hgnc_symbol	BAG3	9531
PDGF	PDGF	bioentities_symbol	PDGFC	56034
CARD9	CARD9	hgnc_symbol	CARD9	64170
PDGFBB	PDGF_BB	bioentities_symbol	PDGFB	5155
IRF7	IRF7	hgnc_symbol	IRF7	3665
KRT17	KRT17	hgnc_symbol	KRT17	3872
Pka	PKA	bioentities_symbol	PRKACB	5567
FOSB	FOSB	hgnc_symbol	FOSB	2354
Hdac	HDAC	bioentities_symbol	HDAC6	10013
Hdac	HDAC	bioentities_symbol	HDAC5	10014
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
ARRDC4	ARRDC4	hgnc_symbol	ARRDC4	91947
P38	p38	bioentities_symbol	MAPK12	6300
İL12	IL12	bioentities_symbol	IL12A	3592
İL12	IL12	bioentities_symbol	IL12B	3593
Interferon	Interferon	bioentities_symbol	IFNA4	3441
Interferon	Interferon	bioentities_symbol	IFNA5	3442
Pka	PKA	bioentities_symbol	PRKACA	5566
ELF3	ELF3	hgnc_symbol	ELF3	1999
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
NGFR	NGFR	hgnc_symbol	NGFR	4804
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
Histoneh4	Histone_H4	bioentities_symbol	HIST1H4G	8369
Hsp27	HSP27	hgnc_alias_symbol	HSPB1	3315
MAPK	MAPK	bioentities_symbol	MAPK11	5600
