word	symbol	source	hgnc_symbol	entrez
CD44	CD44	hgnc_symbol	CD44	960
CD38	CD38	hgnc_symbol	CD38	952
BSP	BSP	hgnc_alias_symbol	IBSP	3381
CD47	CD47	hgnc_symbol	CD47	961
THBS	THBS	bioentities_symbol	COMP	1311
THBS	THBS	bioentities_symbol	THBS4	7060
Agrin	AGRIN	hgnc_prev_symbol	AGRN	375790
Chad	CHAD	hgnc_symbol	CHAD	1101
GPIX	GPIX	hgnc_alias_symbol	GP9	2815
VWF	VWF	hgnc_symbol	VWF	7450
OPN	OPN	hgnc_prev_symbol	SPP1	6696
Syndecan	syndecan	hgnc_alias_symbol	SDC1	6382
THBS	THBS	bioentities_symbol	THBS3	7059
THBS	THBS	bioentities_symbol	THBS2	7058
RHAMM	RHAMM	hgnc_alias_symbol	HMMR	3161
Sv2	SV2	hgnc_alias_symbol	SV2A	9900
THBS	THBS	bioentities_symbol	THBS1	7057
