word	symbol	source	hgnc_symbol	entrez
TLR1/6	TLR6	hgnc_symbol	TLR6	10333
TLR1/6	TLR1	hgnc_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR6	10333
Atg7	ATG7	hgnc_symbol	ATG7	10533
TLR	TLR	bioentities_symbol	TLR3	7098
TLR3	TLR3	hgnc_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR2	7097
Atg5	ATG5	hgnc_symbol	ATG5	9474
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR7	51284
TLR7?	TLR7	hgnc_symbol	TLR7	51284
TLR2	TLR2	hgnc_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR10	81793
TLR	TLR	bioentities_symbol	TLR5	7100
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
TLR	TLR	bioentities_symbol	TLR4	7099
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
TLR9?	TLR9	hgnc_symbol	TLR9	54106
