word	symbol	source	hgnc_symbol	entrez
JNK	JNK	bioentities_symbol	MAPK9	5601
IL6R	IL6R	hgnc_symbol	IL6R	3570
JAK1	JAK1	hgnc_symbol	JAK1	3716
JAK2	JAK2	hgnc_symbol	JAK2	3717
Col1	COL1	bioentities_symbol	COL1A1	1277
IL6	IL6	hgnc_symbol	IL6	3569
TYK2	TYK2	hgnc_symbol	TYK2	7297
STAT3	STAT3	hgnc_symbol	STAT3	6774
CABL	c-ABL	hgnc_alias_symbol	ABL1	25
JNK	JNK	bioentities_symbol	MAPK10	5602
SRC	SRC	hgnc_symbol	SRC	6714
TGFBR	TGFBR	bioentities_symbol	TGFBR3	7049
TGFB	TGFB	bioentities_symbol	TGFB2	7042
Col1	COL1	bioentities_symbol	COL1A2	1278
CTGF	CTGF	hgnc_symbol	CTGF	1490
TGFBR	TGFBR	bioentities_symbol	TGFBR2	7048
TGFB	TGFB	bioentities_symbol	TGFB3	7043
JNK	JNK	bioentities_symbol	MAPK8	5599
TGFB	TGFB	bioentities_symbol	TGFB1	7040
TGFBR	TGFBR	bioentities_symbol	TGFBR1	7046
