word	symbol	source	hgnc_symbol	entrez
RRM1*	RRM1	hgnc_symbol	RRM1	6240
ABCB1	ABCB1	hgnc_symbol	ABCB1	5243
BCL2*	BCL2	hgnc_symbol	BCL2	596
BCL2L1*	BCL2L1	hgnc_symbol	BCL2L1	598
ABCB11	ABCB11	hgnc_symbol	ABCB11	8647
BCAP29	BCAP29	hgnc_symbol	BCAP29	55973
SLC28A1*	SLC28A1	hgnc_symbol	SLC28A1	9154
CTPS1	CTPS1	hgnc_symbol	CTPS1	1503
RRM2*	RRM2	hgnc_symbol	RRM2	6241
RRM2B	RRM2B	hgnc_symbol	RRM2B	50484
CNGA3	CNGA3	hgnc_symbol	CNGA3	1261
NT5C	NT5C	hgnc_symbol	NT5C	30833
OPRK1	OPRK1	hgnc_symbol	OPRK1	4986
DCK	DCK	hgnc_symbol	DCK	1633
NME1	NME1	hgnc_symbol	NME1	4830
BMF	BMF	hgnc_symbol	BMF	90427
ABCC1*	ABCC1	hgnc_symbol	ABCC1	4363
TWIST1*	TWIST1	hgnc_symbol	TWIST1	7291
BIRC5	BIRC5	hgnc_symbol	BIRC5	332
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
AK1*	AK1	hgnc_symbol	AK1	203
CYP2C8	CYP2C8	hgnc_symbol	CYP2C8	1558
BAX/BAK	BAK	hgnc_alias_symbol	BAK1	578
BAX/BAK	BAX	hgnc_symbol	BAX	581
TUBB4A*	TUBB4A	hgnc_symbol	TUBB4A	10382
TUBB4B*	TUBB4B	hgnc_symbol	TUBB4B	10383
SLC28A3	SLC28A3	hgnc_symbol	SLC28A3	64078
ABCC10*	ABCC10	hgnc_symbol	ABCC10	89845
DCTD	DCTD	hgnc_symbol	DCTD	1635
CDA	CDA	hgnc_symbol	CDA	978
BAD*	BAD	hgnc_symbol	BAD	572
MAPT	MAPT	hgnc_symbol	MAPT	4137
CMPK1*	CMPK1	hgnc_symbol	CMPK1	51727
MAP2	MAP2	hgnc_symbol	MAP2	4133
TYMS	TYMS	hgnc_symbol	TYMS	7298
CDP	CDP	hgnc_alias_symbol	CUX1	1523
NFKB2	NFKB2	hgnc_symbol	NFKB2	4791
TUBB1	TUBB1	hgnc_symbol	TUBB1	81027
SLC29A2	SLC29A2	hgnc_symbol	SLC29A2	3177
SLCO1B3	SLCO1B3	hgnc_symbol	SLCO1B3	28234
CMP/	CMP	hgnc_prev_symbol	MATN1	4146
GBP1*	GBP1	hgnc_symbol	GBP1	2633
SLC29A1/	SLC29A1	hgnc_symbol	SLC29A1	2030
FN1	FN1	hgnc_symbol	FN1	2335
TLR6	TLR6	hgnc_symbol	TLR6	10333
TMEM243	TMEM243	hgnc_symbol	TMEM243	79161
FGF2	FGF2	hgnc_symbol	FGF2	2247
MAP4	MAP4	hgnc_symbol	MAP4	4134
