word	symbol	source	hgnc_symbol	entrez
ANXA2	ANXA2	hgnc_symbol	ANXA2	302
APOA-1	APOA1	hgnc_symbol	APOA1	335
APOB	APOB	hgnc_symbol	APOB	338
C3	C3	hgnc_symbol	C3	718
DSG.	DSG	hgnc_prev_symbol	DSG1	1828
FGA	FGA	hgnc_symbol	FGA	2243
FGB	FGB	hgnc_symbol	FGB	2244
FGG	FGG	hgnc_symbol	FGG	2266
HA/CAB	CAB-	hgnc_alias_symbol	NPDC1	56654
HBB	HBB	hgnc_symbol	HBB	3043
HPX	HPX	hgnc_symbol	HPX	3263
HRNR	HRNR	hgnc_symbol	HRNR	388697
ITIH2	ITIH2	hgnc_symbol	ITIH2	3698
JUP	JUP	hgnc_symbol	JUP	3728
PRDX2	PRDX2	hgnc_symbol	PRDX2	7001
SERPINA1	SERPINA1	hgnc_symbol	SERPINA1	5265
