word	symbol	source	hgnc_symbol	entrez
Rheb	RHEB	hgnc_symbol	RHEB	6009
REDD1/2	REDD2	hgnc_alias_symbol	DDIT4L	115265
MTORC1/protein	mTORC1	bioentities_symbol	RPTOR	57521
EEF2K	EEF2K	hgnc_symbol	EEF2K	29904
MAP4K3	MAP4K3	hgnc_symbol	MAP4K3	8491
rpS6	RPS6	hgnc_symbol	RPS6	6194
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
MTORC1/protein	mTORC1	bioentities_symbol	MTOR	2475
cMyc	c-Myc	hgnc_alias_symbol	MYC	4609
Akt	AKT	bioentities_symbol	AKT3	10000
EEF2	EEF2	hgnc_symbol	EEF2	1938
PAM	PAM	hgnc_symbol	PAM	5066
Akt	AKT	bioentities_symbol	AKT2	208
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
PRAS40	PRAS40	hgnc_alias_symbol	AKT1S1	84335
GBL	GbetaL	hgnc_alias_symbol	MLST8	64223
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
TCTP	TCTP	hgnc_alias_symbol	TPT1	7178
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
S6K1	S6K1	hgnc_alias_symbol	RPS6KB1	6198
REDD1/2	REDD-1	hgnc_alias_symbol	DDIT4	54541
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
TSC2	TSC2	hgnc_symbol	TSC2	7249
TSC1	TSC1	hgnc_symbol	TSC1	7248
Akt	AKT	bioentities_symbol	AKT1	207
