word	symbol	source	hgnc_symbol	entrez
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR10	81793
GATA3	GATA3	hgnc_symbol	GATA3	2625
IL-4,IL-5,IL-13	IL-5	hgnc_alias_symbol	IL5	3567
IL-4,IL-5,IL-13	IL-4	hgnc_alias_symbol	IL4	3565
IL-4,IL-5,IL-13	IL-13	hgnc_alias_symbol	IL13	3596
IL-4,	IL-4	hgnc_alias_symbol	IL4	3565
IL-13	IL-13	hgnc_alias_symbol	IL13	3596
IL-5,	IL-5	hgnc_alias_symbol	IL5	3567
IL-2,	IL-2	hgnc_alias_symbol	IL2	3558
IL-2,IL-4	IL-4	hgnc_alias_symbol	IL4	3565
IL-2,IL-4	IL-2	hgnc_alias_symbol	IL2	3558
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
IL-4,TGF-B	IL-4	hgnc_alias_symbol	IL4	3565
IL-4,TGF-B	TGFB	bioentities_symbol	TGFB1	7040
IL-4,TGF-B	TGFB	bioentities_symbol	TGFB2	7042
IL-4,TGF-B	TGFB	bioentities_symbol	TGFB3	7043
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
IL-4,	IL-4	hgnc_alias_symbol	IL4	3565
IL-5	IL-5	hgnc_alias_symbol	IL5	3567
IRF4,	IRF4	hgnc_symbol	IRF4	3662
PU.1	PU.1	hgnc_alias_symbol	SPI1	6688
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
CD4+	CD4	hgnc_symbol	CD4	920
NF-kB(+)	NFKB	bioentities_symbol	NFKB1	4790
NF-kB(+)	NFKB	bioentities_symbol	NFKB2	4791
NF-kB(+)	NFKB	bioentities_symbol	REL	5966
NF-kB(+)	NFKB	bioentities_symbol	RELA	5970
NF-kB(+)	NFKB	bioentities_symbol	RELB	5971
NF-kB	NFKB	bioentities_symbol	NFKB1	4790
NF-kB	NFKB	bioentities_symbol	NFKB2	4791
NF-kB	NFKB	bioentities_symbol	REL	5966
NF-kB	NFKB	bioentities_symbol	RELA	5970
NF-kB	NFKB	bioentities_symbol	RELB	5971
IL-13	IL-13	hgnc_alias_symbol	IL13	3596
IL-1	IL1	bioentities_symbol	IL1A	3552
IL-1	IL1	bioentities_symbol	IL1B	3553
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-12	IL12	bioentities_symbol	IL12B	3593
IL-23	IL-23	hgnc_alias_symbol	IL23A	51561
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
IL-10,TGF-B	IL-10	hgnc_alias_symbol	IL10	3586
IL-10,TGF-B	TGFB	bioentities_symbol	TGFB1	7040
IL-10,TGF-B	TGFB	bioentities_symbol	TGFB2	7042
IL-10,TGF-B	TGFB	bioentities_symbol	TGFB3	7043
IL-10,	IL-10	hgnc_alias_symbol	IL10	3586
TNF-a-	TNFA	hgnc_prev_symbol	TNF	7124
CXCL1,	CXCL1	hgnc_symbol	CXCL1	2919
CXÇL10	CXCL10	hgnc_symbol	CXCL10	3627
CXCL1,CXCL3,CXÇL10	CXCL1	hgnc_symbol	CXCL1	2919
CXCL1,CXCL3,CXÇL10	CXCL3	hgnc_symbol	CXCL3	2921
CXCL1,CXCL3,CXÇL10	CXCL10	hgnc_symbol	CXCL10	3627
CXCL3,	CXCL3	hgnc_symbol	CXCL3	2921
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
(CXCL8)	CXCL8	hgnc_symbol	CXCL8	3576
