word	symbol	source	hgnc_symbol	entrez
C9	C9	hgnc_symbol	C9	735
CT-9_6	CT96	hgnc_alias_symbol	TTK	7272
CT-9_8	CT98	hgnc_alias_symbol	IGF2BP3	10643
ACP1	ACP1	hgnc_symbol	ACP1	52
CT-2_3,10	CT2.3	hgnc_alias_symbol	BAGE3	85318
CT-10_9	CT109	hgnc_alias_symbol	CCDC62	84660
ACP	ACP	hgnc_alias_symbol	NDUFAB1	4706
MODY	MODY	hgnc_prev_symbol	HNF4A	3172
CAC1	CAC-1	hgnc_alias_symbol	TMEM54	113452
CT-10	CT10	hgnc_alias_symbol	MAGEC2	51438
LACS	LACS	hgnc_alias_symbol	ACSL1	2180
CT3_4,5,9,	CT3.4	hgnc_alias_symbol	MAGEB6	158809
CT-2_	CT2	hgnc_alias_symbol	SLC22A16	85413
AсK2	AK2	hgnc_symbol	AK2	204
CT3_4,5,9,	CT9	hgnc_alias_symbol	BRDT	676
CT-9_1	CT91	hgnc_alias_symbol	ROPN1	54763
CT-5_9	CT59	hgnc_alias_symbol	COX6B2	125965
CT-3_5,7	CT3.5	hgnc_alias_symbol	MAGEB3	4114
C-5	C5	hgnc_symbol	C5	727
hub	HuB	hgnc_alias_symbol	ELAVL2	1993
CT-8_9	CT89	hgnc_alias_symbol	SPAG9	9043
CT-5_7,9	CT57	hgnc_alias_symbol	ACTL8	81569
