word	symbol	source	hgnc_symbol	entrez
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTA1	58
Rac	RAC	bioentities_symbol	RAC2	5880
Wave	WAVE	hgnc_alias_symbol	WASF1	8936
Vav	VAV	bioentities_symbol	VAV2	7410
Actin	Actin	bioentities_symbol	ACTG2	72
Rac	RAC	bioentities_symbol	RAC3	5881
Abl	ABL	hgnc_alias_symbol	MTTP	4547
Rac	RAC	bioentities_symbol	RHOG	391
Actin	Actin	bioentities_symbol	ACTG1	71
Vav	VAV	bioentities_symbol	VAV1	7409
Vav	VAV	bioentities_symbol	VAV3	10451
Rac	RAC	bioentities_symbol	RAC1	5879
Actin	Actin	bioentities_symbol	ACTC1	70
