word	symbol	source	hgnc_symbol	entrez
IKK	IKK	bioentities_symbol	CHUK	1147
PARP	PARP	bioentities_symbol	PARP14	54625
PARP	PARP	bioentities_symbol	TNKS	8658
PARP	PARP	bioentities_symbol	PARP15	165631
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	PARP16	54956
IKK	IKK	bioentities_symbol	IKBKG	8517
Vegf	VEGF	bioentities_symbol	VEGFB	7423
GSK-3	GSK3	bioentities_symbol	GSK3B	2932
GSK-3	GSK3	bioentities_symbol	GSK3A	2931
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	PARP2	10038
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK1	5594
Caspase	Caspase	bioentities_symbol	CASP14	23581
IKK	IKK	bioentities_symbol	IKBKB	3551
PARP	PARP	bioentities_symbol	PARP1	142
PARP	PARP	bioentities_symbol	PARP6	56965
PARP	PARP	bioentities_symbol	PARP9	83666
PARP	PARP	bioentities_symbol	PARP10	84875
RSE	RSE	hgnc_prev_symbol	TYRO3	7301
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP9	842
PKC	PKC	bioentities_symbol	PRKCQ	5588
Caspase	Caspase	bioentities_symbol	CASP2	835
PDK	PDK	bioentities_symbol	PDK4	5166
JNK/API	JNK	bioentities_symbol	MAPK8	5599
JNK/API	JNK	bioentities_symbol	MAPK9	5601
PTEN	PTEN	hgnc_symbol	PTEN	5728
JNK/API	API	hgnc_alias_symbol	SERPINF2	5345
MEKK	MEKK	hgnc_alias_symbol	MAP3K1	4214
NLE	NLE	hgnc_prev_symbol	NLE1	54475
Bid	BID	hgnc_symbol	BID	637
PKC	PKC	bioentities_symbol	PRKCI	5584
ERK	ERK	bioentities_symbol	MAPK3	5595
PDK	PDK	bioentities_symbol	PDK2	5164
pés	PES	hgnc_alias_symbol	PES1	23481
PKC	PKC	bioentities_symbol	PRKCZ	5590
PDK	PDK	bioentities_symbol	PDK1	5163
PARP	PARP	bioentities_symbol	PARP8	79668
PARP	PARP	bioentities_symbol	TNKS2	80351
PARP	PARP	bioentities_symbol	PARP11	57097
PARP	PARP	bioentities_symbol	PARP12	64761
Caspase	Caspase	bioentities_symbol	CASP10	843
Vegf	VEGF	bioentities_symbol	VEGFA	7422
PKC	PKC	bioentities_symbol	PRKCH	5583
BAD	BAD	hgnc_symbol	BAD	572
JNK/API	JNK	bioentities_symbol	MAPK10	5602
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP1	834
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
COx-2,CyclinD1,eteVegfMMPS	Cyclin-D1	bioentities_symbol	CCND1	595
PKC	PKC	bioentities_symbol	PRKCA	5578
Vegf	VEGF	bioentities_symbol	VEGFC	7424
Vegf	VEGF	bioentities_symbol	VEGFD	2277
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCG	5582
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT2	208
PKC	PKC	bioentities_symbol	PRKCE	5581
PDK	PDK	bioentities_symbol	PDK3	5165
Caspase	Caspase	bioentities_symbol	CASP3	836
Akt	AKT	bioentities_symbol	AKT1	207
PKC	PKC	bioentities_symbol	PRKCD	5580
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP7	840
Vegf	VEGF	bioentities_symbol	PGF	5228
PKC	PKC	bioentities_symbol	PRKCB	5579
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP4	837
