word	symbol	source	hgnc_symbol	entrez
APOB	APOB	hgnc_symbol	APOB	338
ARNT	ARNT	hgnc_symbol	ARNT	405
MUS81	MUS81	hgnc_symbol	MUS81	80198
NCOA1	NCOA1	hgnc_symbol	NCOA1	8648
NCOA2	NCOA2	hgnc_symbol	NCOA2	10499
NCOR1	NCOR1	hgnc_symbol	NCOR1	9611
NCOR2	NCOR2	hgnc_symbol	NCOR2	9612
NOTCH4	NOTCH4	hgnc_symbol	NOTCH4	4855
PIK3RI	PIK3R_I	bioentities_symbol	PIK3R4	30849
PIK3RI	PIK3R_I	bioentities_symbol	PIK3R6	146850
PIK3RI	PIK3R_I	bioentities_symbol	PIK3R5	23533
PIK3RI	PIK3R_I	bioentities_symbol	PIK3R1	5295
PIK3RI	PIK3R_I	bioentities_symbol	PIK3R2	5296
MICA	MICA	hgnc_symbol	MICA	100507436
MRE11A	MRE11A	hgnc_prev_symbol	MRE11	4361
POLH	POLH	hgnc_symbol	POLH	5429
POLK	POLK	hgnc_symbol	POLK	51426
PSEN2	PSEN2	hgnc_symbol	PSEN2	5664
RAD1	RAD1	hgnc_symbol	RAD1	5810
ATR	ATR	hgnc_symbol	ATR	545
BLM	BLM	hgnc_symbol	BLM	641
BLNK	BLNK	hgnc_symbol	BLNK	29760
BRCA2	BRCA2	hgnc_symbol	BRCA2	675
CD46	CD46	hgnc_symbol	CD46	4179
CD55	CD55	hgnc_symbol	CD55	1604
CFB	CFB	hgnc_symbol	CFB	629
PIK3RI	PIK3R_I	bioentities_symbol	PIK3R3	8503
PLCG2	PLCG2	hgnc_symbol	PLCG2	5336
CFHR3	CFHR3	hgnc_symbol	CFHR3	10878
CFI	CFI	hgnc_symbol	CFI	3426
DLL4	DLL4	hgnc_symbol	DLL4	54567
EGFR	EGFR	hgnc_symbol	EGFR	1956
FABP1	FABP1	hgnc_symbol	FABP1	2168
ITGAM	ITGAM	hgnc_symbol	ITGAM	3684
ITK	ITK	hgnc_symbol	ITK	3702
KLRK1	KLRK1	hgnc_symbol	KLRK1	22914
LCP2	LCP2	hgnc_symbol	LCP2	3937
LIPC	LIPC	hgnc_symbol	LIPC	3990
LYN	LYN	hgnc_symbol	LYN	4067
MED1	MED1	hgnc_symbol	MED1	5469
CFD	CFD	hgnc_symbol	CFD	1675
CFH	CFH	hgnc_symbol	CFH	3075
XRCC3	XRCC3	hgnc_symbol	XRCC3	7517
ГXRCC2	XRCC2	hgnc_symbol	XRCC2	7516
RAD51B	RAD51B	hgnc_symbol	RAD51B	5890
RAD51C	RAD51C	hgnc_symbol	RAD51C	5889
RBPJ	RBPJ	hgnc_symbol	RBPJ	3516
RAD50	RAD50	hgnc_symbol	RAD50	10111
SYK	SYK	hgnc_symbol	SYK	6850
RPA1	RPA1	hgnc_symbol	RPA1	6117
TEC	TEC	hgnc_symbol	TEC	7006
