word	symbol	source	hgnc_symbol	entrez
LAT	LAT	hgnc_symbol	LAT	27040
GP6	GP6	hgnc_symbol	GP6	51206
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
BTK	BTK	hgnc_symbol	BTK	695
PIP2	PLP2	hgnc_symbol	PLP2	5355
LYN	LYN	hgnc_symbol	LYN	4067
LYN	LYN	hgnc_symbol	LYN	4067
PRI	PRL	hgnc_symbol	PRL	5617
PTK2	PTK2	hgnc_symbol	PTK2	5747
RhoG	RhoG	hgnc_alias_symbol	RHOG	391
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKD3	23683
RASGRP2	RASGRP2	hgnc_symbol	RASGRP2	10235
LAT	LAT	hgnc_symbol	LAT	27040
GP6	GP6	hgnc_symbol	GP6	51206
GADS	GADS	hgnc_alias_symbol	GRAP2	9402
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
SCHIP1	SCHIP1	hgnc_symbol	SCHIP1	29970
BTK	BTK	hgnc_symbol	BTK	695
PIP2	PLP2	hgnc_symbol	PLP2	5355
LYN	LYN	hgnc_symbol	LYN	4067
PIK2	PLK2	hgnc_symbol	PLK2	10769
RhoG	RhoG	hgnc_alias_symbol	RHOG	391
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKD3	23683
RAC1	RAC1	hgnc_symbol	RAC1	5879
RASGRP2	RASGRP2	hgnc_symbol	RASGRP2	10235
