word	symbol	source	hgnc_symbol	entrez
BRAF	BRAF	hgnc_symbol	BRAF	673
FBN2	FBN2	hgnc_symbol	FBN2	2201
FBN?	FBN	hgnc_prev_symbol	FBN1	2200
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
BRCA2	BRCA2	hgnc_symbol	BRCA2	675
ETV6	ETV6	hgnc_symbol	ETV6	2120
PTEN	PTEN	hgnc_symbol	PTEN	5728
CHD1	CHD1	hgnc_symbol	CHD1	1105
FOXO1	FOXO1	hgnc_symbol	FOXO1	2308
POTEF	POTEF	hgnc_symbol	POTEF	728378
ERG	ERG	hgnc_symbol	ERG	2078
CDKN1B	CDKN1B	hgnc_symbol	CDKN1B	1027
Hedgehog	Hedgehog	bioentities_symbol	SHH	6469
CTNNB1	CTNNB1	hgnc_symbol	CTNNB1	1499
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
SETD2	SETD2	hgnc_symbol	SETD2	29072
KEAP1	KEAP1	hgnc_symbol	KEAP1	9817
SMARCA4	SMARCA4	hgnc_symbol	SMARCA4	6597
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
SYNE1	SYNE1	hgnc_symbol	SYNE1	23345
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAP2K1	MAP2K1	hgnc_symbol	MAP2K1	5604
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MLL	MLL	hgnc_prev_symbol	KMT2A	4297
MTOR	MTOR	hgnc_symbol	MTOR	2475
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
STK11	STK11	hgnc_symbol	STK11	6794
MAPK	MAPK	bioentities_symbol	MAPK11	5600
SF3B1	SF3B1	hgnc_symbol	SF3B1	23451
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
TERT	TERT	hgnc_symbol	TERT	7015
ÁRHGAP32	ARHGAP32	hgnc_symbol	ARHGAP32	9743
HRAS	HRAS	hgnc_symbol	HRAS	3265
МTOR	TOR	hgnc_alias_symbol	RORC	6097
RANBP2	RANBP2	hgnc_symbol	RANBP2	5903
Hedgehog	Hedgehog	bioentities_symbol	IHH	3549
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
RB1	RB1	hgnc_symbol	RB1	5925
APC	APC	hgnc_symbol	APC	324
MAPK	MAPK	bioentities_symbol	MAPK8	5599
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
NF1	NF1	hgnc_symbol	NF1	4763
TP53	TP53	hgnc_symbol	TP53	7157
NKX3-1	NKX3-1	hgnc_symbol	NKX3-1	4824
NBPF10	NBPF10	hgnc_symbol	NBPF10	100132406
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Hedgehog	Hedgehog	bioentities_symbol	DHH	50846
ANK3	ANK3	hgnc_symbol	ANK3	288
P53	p53	hgnc_alias_symbol	TP53	7157
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
MAPK	MAPK	bioentities_symbol	MAPK3	5595
