word	symbol	source	hgnc_symbol	entrez
Caspase	Caspase	bioentities_symbol	CASP3	836
GPX	GPX	bioentities_symbol	GPX7	2882
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP14	23581
ATR	ATR	hgnc_symbol	ATR	545
GPX	GPX	bioentities_symbol	GPX8	493869
MMP	MMP	bioentities_symbol	MMP16	4325
Caspase	Caspase	bioentities_symbol	CASP9	842
MMP	MMP	bioentities_symbol	MMP19	4327
MMP	MMP	bioentities_symbol	MMP15	4324
Caspase	Caspase	bioentities_symbol	CASP2	835
MMP	MMP	bioentities_symbol	MMP17	4326
MMP	MMP	bioentities_symbol	MMP8	4317
MMP	MMP	bioentities_symbol	MMP9	4318
MMP	MMP	bioentities_symbol	MMP10	4319
MMP	MMP	bioentities_symbol	MMP11	4320
MMP	MMP	bioentities_symbol	MMP12	4321
MMP	MMP	bioentities_symbol	MMP13	4322
MMP	MMP	bioentities_symbol	MMP14	4323
CAT	CAT	hgnc_symbol	CAT	847
DJ-1	DJ-1	hgnc_alias_symbol	PARK7	11315
GPX	GPX	bioentities_symbol	GPX6	257202
Caspase	Caspase	bioentities_symbol	CASP1	834
MMP	MMP	bioentities_symbol	MMP27	64066
MMP	MMP	bioentities_symbol	MMP25	64386
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP8	841
PINK1	PINK1	hgnc_symbol	PINK1	65018
Caspase	Caspase	bioentities_symbol	CASP10	843
MMP	MMP	bioentities_symbol	MMP24	10893
MMP	MMP	bioentities_symbol	MMP21	118856
MMP	MMP	bioentities_symbol	MMP2	4313
GPX	GPX	bioentities_symbol	GPX1	2876
GPX	GPX	bioentities_symbol	GPX2	2877
GPX	GPX	bioentities_symbol	GPX3	2878
GPX	GPX	bioentities_symbol	GPX4	2879
GPX	GPX	bioentities_symbol	GPX5	2880
MMP	MMP	bioentities_symbol	MMP23B	8510
MMP	MMP	bioentities_symbol	MMP20	9313
Parkin	parkin	hgnc_alias_symbol	PRKN	5071
LRRK2	LRRK2	hgnc_symbol	LRRK2	120892
MMP	MMP	bioentities_symbol	MMP1	4312
SOD	SOD	bioentities_symbol	SOD2	6648
ROS1	ROS1	hgnc_symbol	ROS1	6098
SOD	SOD	bioentities_symbol	SOD3	6649
SOD	SOD	bioentities_symbol	SOD1	6647
MMP	MMP	bioentities_symbol	MMP3	4314
MMP	MMP	bioentities_symbol	MMP7	4316
MMP	MMP	bioentities_symbol	MMP28	79148
PGC-1a	PGC-1alpha	hgnc_alias_symbol	PPARGC1A	10891
