word	symbol	source	hgnc_symbol	entrez
Rac1	RAC1	hgnc_symbol	RAC1	5879
PAK	PAK	bioentities_symbol	PAK2	5062
cofilin	Cofilin	bioentities_symbol	CFL2	1073
PAK	PAK	bioentities_symbol	PAK4	10298
Rac	RAC	bioentities_symbol	RAC3	5881
cofilin	Cofilin	bioentities_symbol	DSTN	11034
PAK	PAK	bioentities_symbol	PAK1	5058
Rac	RAC	bioentities_symbol	RHOG	391
PAK	PAK	bioentities_symbol	PAK5	57144
LIMK	LIMK	hgnc_alias_symbol	LIMK1	3984
GRP78	GRP78	hgnc_prev_symbol	HSPA5	3309
PAK2	PAK2	hgnc_symbol	PAK2	5062
Rac	RAC	bioentities_symbol	RAC2	5880
cofilin	Cofilin	bioentities_symbol	CFL1	1072
Rac	RAC	bioentities_symbol	RAC1	5879
PAK	PAK	bioentities_symbol	PAK3	5063
PAK	PAK	bioentities_symbol	PAK6	56924
