word	symbol	source	hgnc_symbol	entrez
AACT	AACT	hgnc_prev_symbol	SERPINA3	12
CMS	CMS	hgnc_alias_symbol	CD2AP	23607
CDP	CDP	hgnc_alias_symbol	CUX1	1523
CMK	CMK	hgnc_prev_symbol	CXCL9	4283
CDP	CDP	hgnc_alias_symbol	CUX1	1523
MVK	MVK	hgnc_symbol	MVK	4598
(IPP)	IPP	hgnc_symbol	IPP	3652
PMK	PMK	hgnc_alias_symbol	PMVK	10654
MDC	MDC	hgnc_alias_symbol	CCL22	6367
IDI1,	IDI1	hgnc_symbol	IDI1	3422
IDI2	IDI2	hgnc_symbol	IDI2	91734
PPIDI1,IDI2	IDI2	hgnc_symbol	IDI2	91734
ĮDS	IDS	hgnc_symbol	IDS	3423
FPS	FPS	hgnc_alias_symbol	FES	2242
