word	symbol	source	hgnc_symbol	entrez
(VEGF,	VEGF	bioentities_symbol	VEGFA	7422
(VEGF,	VEGF	bioentities_symbol	VEGFC	7424
FGF)	FGF	bioentities_symbol	FGF2	2247
FGF)	FGF	bioentities_symbol	FGF18	8817
FAS	FAS	hgnc_symbol	FAS	355
(VEGF,	VEGF	bioentities_symbol	PGF	5228
CPT1A	CPT1A	hgnc_symbol	CPT1A	1374
(VEGF,	VEGF	bioentities_symbol	VEGFD	2277
FGF)	FGF	bioentities_symbol	FGF1	2246
FGF)	FGF	bioentities_symbol	FGF20	26281
FGF)	FGF	bioentities_symbol	FGF21	26291
FGF)	FGF	bioentities_symbol	FGF3	2248
FGF)	FGF	bioentities_symbol	FGF14	2259
FGF)	FGF	bioentities_symbol	FGF7	2252
FGF)	FGF	bioentities_symbol	FGF8	2253
FGF)	FGF	bioentities_symbol	FGF9	2254
FGF)	FGF	bioentities_symbol	FGF4	2249
FGF)	FGF	bioentities_symbol	FGF11	2256
PROX1	PROX1	hgnc_symbol	PROX1	5629
(VEGF,	VEGF	bioentities_symbol	VEGFB	7423
FGF)	FGF	bioentities_symbol	FGF13	2258
FGF)	FGF	bioentities_symbol	FGF23	8074
FGF)	FGF	bioentities_symbol	FGF5	2250
FGF)	FGF	bioentities_symbol	FGF6	2251
FGF)	FGF	bioentities_symbol	FGF22	27006
FGF)	FGF	bioentities_symbol	FGF10	2255
PFK1	PFK-1	hgnc_alias_symbol	PFKM	5213
PFKFB3	PFKFB3	hgnc_symbol	PFKFB3	5209
FGF)	FGF	bioentities_symbol	FGF19	9965
FGF)	FGF	bioentities_symbol	FGF17	8822
FGF)	FGF	bioentities_symbol	FGF12	2257
LEC	LEC	hgnc_alias_symbol	CCL16	6360
FGF)	FGF	bioentities_symbol	FGF16	8823
