word	symbol	source	hgnc_symbol	entrez
JNK	JNK	bioentities_symbol	MAPK8	5599
IL-12	IL12	bioentities_symbol	IL12A	3592
ITAC	I-TAC	hgnc_alias_symbol	CXCL11	6373
ERK	ERK	bioentities_symbol	MAPK1	5594
JNK	JNK	bioentities_symbol	MAPK9	5601
IRF3	IRF3	hgnc_symbol	IRF3	3661
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
MAPK	MAPK	bioentities_symbol	MAPK8	5599
IKK	IKK	bioentities_symbol	IKBKG	8517
IL6	IL6	hgnc_symbol	IL6	3569
IL8	IL-8	hgnc_alias_symbol	CXCL8	3576
TLR	TLR	bioentities_symbol	TLR10	81793
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
TLR	TLR	bioentities_symbol	TLR7	51284
JNK	JNK	bioentities_symbol	MAPK10	5602
LBP	LBP	hgnc_symbol	LBP	3929
TLR	TLR	bioentities_symbol	TLR6	10333
OPN	OPN	hgnc_prev_symbol	SPP1	6696
Opo	Opo	hgnc_alias_symbol	OFCC1	266553
P13K	PI3K	bioentities_symbol	PIK3CA	5290
P13K	PI3K	bioentities_symbol	PIK3R6	146850
IL-12	IL12	bioentities_symbol	IL12B	3593
P13K	PI3K	bioentities_symbol	PIK3R5	23533
P13K	PI3K	bioentities_symbol	PIK3R4	30849
P13K	PI3K	bioentities_symbol	PIK3CB	5291
P13K	PI3K	bioentities_symbol	PIK3CD	5293
ERK	ERK	bioentities_symbol	MAPK3	5595
FADD	FADD	hgnc_symbol	FADD	8772
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKB	3551
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR5	7100
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MD-2	MD-2	hgnc_alias_symbol	LY96	23643
TLR	TLR	bioentities_symbol	TLR8	51311
TLR2	TLR2	hgnc_symbol	TLR2	7097
LPS	LPS	hgnc_prev_symbol	IRF6	3664
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
TOLLIP	TOLLIP	hgnc_symbol	TOLLIP	54472
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Cpo	CPO	hgnc_symbol	CPO	130749
CTSK	CTSK	hgnc_symbol	CTSK	1513
TRAF	TRAF	bioentities_symbol	TRAF5	7188
Mice	MICE	hgnc_alias_symbol	CASP14	23581
MKK3	MKK3	hgnc_alias_symbol	MAP2K3	5606
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TRAF	TRAF	bioentities_symbol	TRAF7	84231
TRAF	TRAF	bioentities_symbol	TRAF4	9618
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
und	UND	hgnc_prev_symbol	COL14A1	7373
Rarl	RARL	hgnc_alias_symbol	RAB40C	57799
CD14	CD14	hgnc_symbol	CD14	929
CD40	CD40	hgnc_symbol	CD40	958
P13K	PI3K	bioentities_symbol	PIK3R3	8503
TNF.	TNF	hgnc_symbol	TNF	7124
TAB2	TAB2	hgnc_symbol	TAB2	23118
P13K	PI3K	bioentities_symbol	PIK3CG	5294
TLR9	TLR9	hgnc_symbol	TLR9	54106
TRAF	TRAF	bioentities_symbol	TRAF2	7186
TRAF	TRAF	bioentities_symbol	TRAF3	7187
TLR6	TLR6	hgnc_symbol	TLR6	10333
TRAF	TRAF	bioentities_symbol	TRAF1	7185
TLR3	TLR3	hgnc_symbol	TLR3	7098
TRAF	TRAF	bioentities_symbol	TRAF6	7189
