word	symbol	source	hgnc_symbol	entrez
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT3	6774
STAT	STAT	bioentities_symbol	STAT6	6778
MAVS	MAVS	hgnc_symbol	MAVS	57506
STAT	STAT	bioentities_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT5A	6776
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
LGP2	LGP2	hgnc_alias_symbol	DHX58	79132
STAT	STAT	bioentities_symbol	STAT4	6775
IFN-aB	IFN-alphaB	hgnc_alias_symbol	IFNA8	3445
IKBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
STAT	STAT	bioentities_symbol	STAT5B	6777
DED	DED	hgnc_alias_symbol	AATF	26574
