word	symbol	source	hgnc_symbol	entrez
C-Raf1	RAF1	hgnc_symbol	RAF1	5894
CAMK	CAMK	bioentities_symbol	CAMK1D	57118
Akt	AKT	bioentities_symbol	AKT2	208
CAMK	CAMK	bioentities_symbol	CAMK2G	818
CAMK	CAMK	bioentities_symbol	CAMK1	8536
Rap-1	RAP1	hgnc_alias_symbol	TERF2IP	54386
CAMK	CAMK	bioentities_symbol	CAMK2D	817
C-Raf1	CRAF1	hgnc_alias_symbol	TRAF3	7187
Akt	AKT	bioentities_symbol	AKT1	207
Ras	RAS	bioentities_symbol	NRAS	4893
Ras	RAS	bioentities_symbol	HRAS	3265
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREM	1390
CAMK	CAMK	bioentities_symbol	CAMK1G	57172
CREB	CREB	bioentities_symbol	CREB1	1385
CAMK	CAMK	bioentities_symbol	CAMK2A	815
CAMK	CAMK	bioentities_symbol	CAMK2B	816
PPD	PPD	hgnc_alias_symbol	VSX1	30813
CREB	CREB	bioentities_symbol	CREB3L1	90993
Rsk/Msk	RSK	bioentities_symbol	RPS6KA6	27330
PKA	PKA	bioentities_symbol	PRKAR2A	5576
Ras	RAS	bioentities_symbol	KRAS	3845
Akt	AKT	bioentities_symbol	AKT3	10000
PKC	PKC	bioentities_symbol	PRKCG	5582
AMPH	AMPH	hgnc_symbol	AMPH	273
BDNF	BDNF	hgnc_symbol	BDNF	627
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCE	5581
CAMK	CAMK	bioentities_symbol	CAMK4	814
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCZ	5590
Rsk/Msk	msk	hgnc_alias_symbol	SIK1	150094
PKA	PKA	bioentities_symbol	PRKAR1B	5575
Rsk/Msk	RSK	bioentities_symbol	RPS6KA3	6197
CREB	CREB	bioentities_symbol	CREB5	9586
Rsk/Msk	RSK	bioentities_symbol	RPS6KA2	6196
PKA	PKA	bioentities_symbol	PRKAR2B	5577
CREB	CREB	bioentities_symbol	ATF1	466
Rsk/Msk	RSK	bioentities_symbol	RPS6KB2	6199
B-Raf	BRAF	hgnc_symbol	BRAF	673
CREB	CREB	bioentities_symbol	CREB3L4	148327
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
PKA	PKA	bioentities_symbol	PRKACG	5568
CREB	CREB	bioentities_symbol	CREB3	10488
DAT	DAT	hgnc_alias_symbol	SLC6A3	6531
Rsk/Msk	RSK	bioentities_symbol	RPS6KA1	6195
Rsk/Msk	RSK	bioentities_symbol	RPS6KA4	8986
PKC	PKC	bioentities_symbol	PRKCB	5579
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
PKC	PKC	bioentities_symbol	PRKD3	23683
CREB	CREB	bioentities_symbol	CREB3L3	84699
PKA	PKA	bioentities_symbol	PRKACB	5567
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
CREB	CREB	bioentities_symbol	CREB3L2	64764
Erk1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
PKC	PKC	bioentities_symbol	PRKCA	5578
Erk1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
TrkB	TRKB	hgnc_alias_symbol	NTRK2	4915
Rsk/Msk	RSK	bioentities_symbol	RPS6KA5	9252
Rsk/Msk	RSK	bioentities_symbol	RPS6KB1	6198
PKA	PKA	bioentities_symbol	PRKACA	5566
ter	TER	hgnc_alias_symbol	TECR	9524
neu	NEU	hgnc_alias_symbol	ERBB2	2064
