word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
CD8	CD8	bioentities_symbol	CD8B	926
hsp90	HSP90	bioentities_symbol	HSP90B1	7184
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
CD8	CD8	bioentities_symbol	CD8A	925
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
hsp90	HSP90	bioentities_symbol	TRAP1	10131
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
hsp90	HSP90	bioentities_symbol	HSP90AB1	3326
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
