word	symbol	source	hgnc_symbol	entrez
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTG2	72
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT2	208
APC	APC	hgnc_symbol	APC	324
AGAP2	AGAP2	hgnc_symbol	AGAP2	116986
TUBB	TUBB	hgnc_symbol	TUBB	203068
ÚBB	UBB	hgnc_symbol	UBB	7314
YWHAZ	YWHAZ	hgnc_symbol	YWHAZ	7534
Tsc2	TSC2	hgnc_symbol	TSC2	7249
COL4A6	COL4A6	hgnc_symbol	COL4A6	1288
CTNNB	CTNNB	hgnc_prev_symbol	CTNNB1	1499
Akt	AKT	bioentities_symbol	AKT1	207
ZNF302	ZNF302	hgnc_symbol	ZNF302	55900
P38	p38	bioentities_symbol	MAPK13	5603
ARHGAP21	ARHGAP21	hgnc_symbol	ARHGAP21	57584
BCAR3	BCAR3	hgnc_symbol	BCAR3	8412
P38	p38	bioentities_symbol	MAPK11	5600
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
MYCN	MYCN	hgnc_symbol	MYCN	4613
MYH11	MYH11	hgnc_symbol	MYH11	4629
NCOA1	NCOA1	hgnc_symbol	NCOA1	8648
NR5A2	NR5A2	hgnc_symbol	NR5A2	2494
P38	p38	bioentities_symbol	MAPK14	1432
DES	DES	hgnc_symbol	DES	1674
DMAP1)	DMAP1	hgnc_symbol	DMAP1	55929
DTL	DTL	hgnc_symbol	DTL	51514
BRAF	BRAF	hgnc_symbol	BRAF	673
P38	p38	bioentities_symbol	MAPK12	6300
CD3.	CD3	bioentities_symbol	CD3D	915
CD3.	CD3	bioentities_symbol	CD3E	916
CD3.	CD3	bioentities_symbol	CD3G	917
CD3.	CD3	bioentities_symbol	CD247	919
CELSR3	CELSR3	hgnc_symbol	CELSR3	1951
RBL2	RBL2	hgnc_symbol	RBL2	5934
RTKN	RTKN	hgnc_symbol	RTKN	6242
RYR1	RYR1	hgnc_symbol	RYR1	6261
MAPK-	MAPK	bioentities_symbol	MAPK9	5601
MAPK-	MAPK	bioentities_symbol	MAPK10	5602
MAPK-	MAPK	bioentities_symbol	MAPK12	6300
DVL2	DVL2	hgnc_symbol	DVL2	1856
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
ETS1	ETS1	hgnc_symbol	ETS1	2113
FOXD3	FOXD3	hgnc_symbol	FOXD3	27022
Histoneh3	Histone_H3	bioentities_symbol	HIST3H3	8290
Histoneh3	Histone_H3	bioentities_symbol	H3F3C	440093
HSP90B1	HSP90B1	hgnc_symbol	HSP90B1	7184
HTT	HTT	hgnc_symbol	HTT	3064
INSIG1	INSIG1	hgnc_symbol	INSIG1	3638
MAPK-	MAPK	bioentities_symbol	MAPK14	1432
-SIRPA	SIRPA	hgnc_symbol	SIRPA	140885
SMG1	SMG1	hgnc_symbol	SMG1	23049
-SP100	SP100	hgnc_symbol	SP100	6672
MAPKAP1	MAPKAP1	hgnc_symbol	MAPKAP1	79109
MAPK-	MAPK	bioentities_symbol	MAPK1	5594
MAPK-	MAPK	bioentities_symbol	MAPK8	5599
MAPK-	MAPK	bioentities_symbol	MAPK11	5600
PECAM1	PECAM1	hgnc_symbol	PECAM1	5175
MTOR	MTOR	hgnc_symbol	MTOR	2475
PRKACG	PRKACG	hgnc_symbol	PRKACG	5568
PRLHR	PRLHR	hgnc_symbol	PRLHR	2834
SPTB	SPTB	hgnc_symbol	SPTB	6710
SRRM2	SRRM2	hgnc_symbol	SRRM2	23524
SYNE2	SYNE2	hgnc_symbol	SYNE2	23224
PHB	PHB	hgnc_symbol	PHB	5245
PLEC	PLEC	hgnc_symbol	PLEC	5339
TMOD3	TMOD3	hgnc_symbol	TMOD3	29766
MAPK-	MAPK	bioentities_symbol	MAPK13	5603
MAPK-	MAPK	bioentities_symbol	MAPK3	5595
