word	symbol	source	hgnc_symbol	entrez
CamKII	CAMK2	hgnc_alias_symbol	CAMK2B	816
NFAT	NFAT	bioentities_symbol	NFATC4	4776
GSK3	GSK3	bioentities_symbol	GSK3A	2931
B-CATENIN	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
GSK3	GSK3	bioentities_symbol	GSK3B	2932
NFAT	NFAT	bioentities_symbol	NFATC2	4773
BCATENIN	BCATENIN	bioentities_symbol	CTNNB1	1499
WNT	WNT	bioentities_symbol	WNT2B	7482
NFAT	NFAT	bioentities_symbol	NFATC1	4772
WNT	WNT	bioentities_symbol	WNT9B	7484
NLK	NLK	hgnc_symbol	NLK	51701
WNT	WNT	bioentities_symbol	WNT5B	81029
WNT	WNT	bioentities_symbol	WNT9A	7483
JNK	JNK	bioentities_symbol	MAPK8	5599
WNT	WNT	bioentities_symbol	WNT10A	80326
JNK	JNK	bioentities_symbol	MAPK10	5602
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
WNT	WNT	bioentities_symbol	WNT7A	7476
JNK	JNK	bioentities_symbol	MAPK9	5601
WNT	WNT	bioentities_symbol	WNT11	7481
AXIN	AXIN	bioentities_symbol	AXIN2	8313
ROCK	ROCK	bioentities_symbol	ROCK2	9475
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT8B	7479
DKK1	DKK1	hgnc_symbol	DKK1	22943
NFAT	NFAT	bioentities_symbol	NFAT5	10725
WNT	WNT	bioentities_symbol	WNT3A	89780
WNT	WNT	bioentities_symbol	WNT3	7473
ROCK	ROCK	bioentities_symbol	ROCK1	6093
WNT	WNT	bioentities_symbol	WNT16	51384
NFAT	NFAT	bioentities_symbol	NFATC3	4775
JUN	JUN	hgnc_symbol	JUN	3725
LRP5/6	LRP6	hgnc_symbol	LRP6	4040
WNT	WNT	bioentities_symbol	WNT10B	7480
WNT	WNT	bioentities_symbol	WNT4	54361
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT7B	7477
LRP5/6	LRP5	hgnc_symbol	LRP5	4041
AXIN	AXIN	bioentities_symbol	AXIN1	8312
WNT	WNT	bioentities_symbol	WNT1	7471
WNT	WNT	bioentities_symbol	WNT2	7472
API	API	hgnc_alias_symbol	SERPINF2	5345
APC	APC	hgnc_symbol	APC	324
WNT	WNT	bioentities_symbol	WNT8A	7478
