word	symbol	source	hgnc_symbol	entrez
GAST	GAST	hgnc_symbol	GAST	2520
GAST	GAST	hgnc_symbol	GAST	2520
socs	SOCS	hgnc_alias_symbol	CISH	1154
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	TYK2	7297
SRC	SRC	hgnc_symbol	SRC	6714
SRC	SRC	hgnc_symbol	SRC	6714
ABL	ABL	hgnc_alias_symbol	MTTP	4547
GAST	GAST	hgnc_symbol	GAST	2520
STAT3	STAT3	hgnc_symbol	STAT3	6774
GAST	GAST	hgnc_symbol	GAST	2520
GAST	GAST	hgnc_symbol	GAST	2520
GAST	GAST	hgnc_symbol	GAST	2520
MMP11	MMP11	hgnc_symbol	MMP11	4320
STAT3	STAT3	hgnc_symbol	STAT3	6774
STAT3	STAT3	hgnc_symbol	STAT3	6774
STAT3	STAT3	hgnc_symbol	STAT3	6774
STAT3	STAT3	hgnc_symbol	STAT3	6774
STAT3	STAT3	hgnc_symbol	STAT3	6774
