word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
TOR	TOR	hgnc_alias_symbol	RORC	6097
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
HDĄC	HDAC	bioentities_symbol	HDAC1	3065
RAF	RAF	bioentities_symbol	ARAF	369
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
EGFR	EGFR	hgnc_symbol	EGFR	1956
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
RAS	RAS	bioentities_symbol	HRAS	3265
AC,ACACAC	AC	bioentities_symbol	ADCY2	108
AC,ACACAC	AC	bioentities_symbol	ADCY3	109
AC,ACACAC	AC	bioentities_symbol	ADCY5	111
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
RAF	RAF	bioentities_symbol	BRAF	673
RAS	RAS	bioentities_symbol	KRAS	3845
AC,ACACAC	AC	bioentities_symbol	ADCY8	114
RAF	RAF	bioentities_symbol	RAF1	5894
HDĄC	HDAC	bioentities_symbol	SIRT1	23411
TGFBR	TGFBR	bioentities_symbol	TGFBR2	7048
TGFBR	TGFBR	bioentities_symbol	TGFBR3	7049
AKT	AKT	bioentities_symbol	AKT3	10000
HDĄC	HDAC	bioentities_symbol	SIRT7	51547
HDĄC	HDAC	bioentities_symbol	SIRT6	51548
HDĄC	HDAC	bioentities_symbol	HDAC7	51564
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
HDĄC	HDAC	bioentities_symbol	HDAC6	10013
AC,ACACAC	AC	bioentities_symbol	ADCY7	113
HDĄC	HDAC	bioentities_symbol	SIRT2	22933
RAS	RAS	bioentities_symbol	NRAS	4893
TGFBR	TGFBR	bioentities_symbol	TGFBR1	7046
HDĄC	HDAC	bioentities_symbol	SIRT3	23410
AC,ACACAC	AC	bioentities_symbol	ADCY4	196883
HDĄC	HDAC	bioentities_symbol	HDAC2	3066
AC,ACACAC	AC	bioentities_symbol	ADCY1	107
ACAC	ACAC	hgnc_prev_symbol	ACACA	31
HDĄC	HDAC	bioentities_symbol	HDAC5	10014
HDĄC	HDAC	bioentities_symbol	HDAC8	55869
HDĄC	HDAC	bioentities_symbol	HDAC11	79885
HDĄC	HDAC	bioentities_symbol	HDAC10	83933
PDK1	PDK1	hgnc_symbol	PDK1	5163
HDĄC	HDAC	bioentities_symbol	HDAC4	9759
HDĄC	HDAC	bioentities_symbol	SIRT5	23408
HDĄC	HDAC	bioentities_symbol	SIRT4	23409
MEK	MEK	bioentities_symbol	MAP2K1	5604
AC,ACACAC	AC	bioentities_symbol	ADCY9	115
AC,ACACAC	AC	bioentities_symbol	ADCY10	55811
HDĄC	HDAC	bioentities_symbol	HDAC9	9734
AC,ACACAC	AC	bioentities_symbol	ADCY6	112
HDĄC	HDAC	bioentities_symbol	HDAC3	8841
MEK	MEK	bioentities_symbol	MAP2K2	5605
