word	symbol	source	hgnc_symbol	entrez
MUC6	MUC6	hgnc_symbol	MUC6	4588
NOTCH2	NOTCH2	hgnc_symbol	NOTCH2	4853
ADAMTSL4	ADAMTSL4	hgnc_symbol	ADAMTSL4	54507
ADPGK	ADPGK	hgnc_symbol	ADPGK	83440
PPARD	PPARD	hgnc_symbol	PPARD	5467
MUC3B	MUC3B	hgnc_symbol	MUC3B	57876
ENO	ENO	bioentities_symbol	ENO2	2026
ARH	ARH	hgnc_alias_symbol	LDLRAP1	26119
ENO	ENO	bioentities_symbol	ENO4	387712
ENO3	ENO3	hgnc_symbol	ENO3	2027
FUS	FUS	hgnc_symbol	FUS	2521
ENO	ENO	bioentities_symbol	ENO3	2027
GOA	GOA	hgnc_alias_symbol	TRIM47	91107
B4GALT1	B4GALT1	hgnc_symbol	B4GALT1	2683
coA1	COA1	hgnc_symbol	COA1	55744
GCNT1	GCNT1	hgnc_symbol	GCNT1	2650
MAPK9	MAPK9	hgnc_symbol	MAPK9	5601
MRAS	MRAS	hgnc_symbol	MRAS	22808
ENO	ENO	bioentities_symbol	ENO1	2023
TER	TER	hgnc_alias_symbol	TECR	9524
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT1	7471
PRES	PRES	hgnc_prev_symbol	SLC26A5	375611
SLC35C2	SLC35C2	hgnc_symbol	SLC35C2	51006
HLA-G	HLA-G	hgnc_symbol	HLA-G	3135
HPS3	HPS3	hgnc_symbol	HPS3	84343
HTRA	HtrA	hgnc_alias_symbol	HTRA1	5654
LEXM	LEXM	hgnc_symbol	LEXM	163747
DCAKD	DCAKD	hgnc_symbol	DCAKD	79877
ELOC	ELOC	hgnc_symbol	ELOC	6921
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
CUL1	CUL1	hgnc_symbol	CUL1	8454
SMAD3	SMAD3	hgnc_symbol	SMAD3	4088
ST3GAL1	ST3GAL1	hgnc_symbol	ST3GAL1	6482
TAZ	TAZ	hgnc_symbol	TAZ	6901
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
ZNF4/ICE	ZNF4	hgnc_alias_symbol	ZNF711	7552
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT7B	7477
