word	symbol	source	hgnc_symbol	entrez
BRAF	BRAF	hgnc_symbol	BRAF	673
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
AKT	AKT	bioentities_symbol	AKT3	10000
ERK1	ERK1	hgnc_alias_symbol	MAPK3	5595
HRAS	HRAS	hgnc_symbol	HRAS	3265
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
CREB	CREB	bioentities_symbol	CREB3L1	90993
AKT	AKT	bioentities_symbol	AKT2	208
MDM2	MDM2	hgnc_symbol	MDM2	4193
CRAF	c-Raf	hgnc_alias_symbol	RAF1	5894
AKT	AKT	bioentities_symbol	AKT1	207
RAF1	RAF1	hgnc_symbol	RAF1	5894
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
MEK1	MEK1	hgnc_alias_symbol	MAP2K1	5604
MEK2	MEK2	hgnc_alias_symbol	MAP2K2	5605
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L3	84699
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
PPIC	PPIC	hgnc_symbol	PPIC	5480
PTEN	PTEN	hgnc_symbol	PTEN	5728
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
PDK1	PDK1	hgnc_symbol	PDK1	5163
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB3L4	148327
4EBP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	ATF1	466
NRAS	NRAS	hgnc_symbol	NRAS	4893
P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
MAP2K2	MAP2K2	hgnc_symbol	MAP2K2	5605
CREB	CREB	bioentities_symbol	ATF2	1386
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB1	1385
MAP2K1	MAP2K1	hgnc_symbol	MAP2K1	5604
p120-GAP	p120GAP	hgnc_alias_symbol	RASA1	5921
P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
SHOC2	SHOC2	hgnc_symbol	SHOC2	8036
SPRED1	SPRED1	hgnc_symbol	SPRED1	161742
Rictor	RICTOR	hgnc_symbol	RICTOR	253260
KRAS	KRAS	hgnc_symbol	KRAS	3845
sos1	SOS1	hgnc_symbol	SOS1	6654
