word	symbol	source	hgnc_symbol	entrez
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCI	5584
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT5B	81029
PKC	PKC	bioentities_symbol	PRKCG	5582
Wnt	WNT	bioentities_symbol	WNT1	7471
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCA	5578
Wnt	WNT	bioentities_symbol	WNT10B	7480
PLC	PLC	bioentities_symbol	PLCB4	5332
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT11	7481
PLC	PLC	bioentities_symbol	PLCB1	23236
Wnt	WNT	bioentities_symbol	WNT8B	7479
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
Wnt	WNT	bioentities_symbol	WNT3A	89780
PKC	PKC	bioentities_symbol	PRKCD	5580
Wnt	WNT	bioentities_symbol	WNT9B	7484
ROCK	ROCK	bioentities_symbol	ROCK2	9475
Wnt	WNT	bioentities_symbol	WNT16	51384
PLC	PLC	bioentities_symbol	PLCZ1	89869
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT4	54361
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
Rac	RAC	bioentities_symbol	RHOG	391
Rac	RAC	bioentities_symbol	RAC1	5879
Wnt	WNT	bioentities_symbol	WNT3	7473
PLC	PLC	bioentities_symbol	PLCG2	5336
PKC	PKC	bioentities_symbol	PRKD3	23683
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCD3	113026
PKC	PKC	bioentities_symbol	PRKCH	5583
Dvl	DVL	bioentities_symbol	DVL3	1857
Wnt	WNT	bioentities_symbol	WNT2B	7482
PLC	PLC	bioentities_symbol	PLCG1	5335
Dvl	DVL	bioentities_symbol	DVL2	1856
JNK	JNK	bioentities_symbol	MAPK9	5601
PLC	PLC	bioentities_symbol	PLCD4	84812
ROCK	ROCK	bioentities_symbol	ROCK1	6093
Dvl	DVL	bioentities_symbol	DVL1	1855
Daam1	DAAM1	hgnc_symbol	DAAM1	23002
Wnt	WNT	bioentities_symbol	WNT8A	7478
PLC	PLC	bioentities_symbol	PLCD1	5333
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
Wnt	WNT	bioentities_symbol	WNT5A	7474
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
JNK	JNK	bioentities_symbol	MAPK10	5602
Wnt	WNT	bioentities_symbol	WNT7B	7477
CAMKII	CAMK2	hgnc_alias_symbol	CAMK2B	816
PLC	PLC	bioentities_symbol	PLCE1	51196
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
PLC	PLC	bioentities_symbol	PLCB2	5330
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
Wnt	WNT	bioentities_symbol	WNT7A	7476
JNK	JNK	bioentities_symbol	MAPK8	5599
Rac	RAC	bioentities_symbol	RAC3	5881
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
Rac	RAC	bioentities_symbol	RAC2	5880
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
Wnt	WNT	bioentities_symbol	WNT6	7475
