word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
JUND	JUND	hgnc_symbol	JUND	3727
KLK3	KLK3	hgnc_symbol	KLK3	354
ARHGÉF3	ARHGEF3	hgnc_symbol	ARHGEF3	50650
Unk	UNK	hgnc_symbol	UNK	85451
SOD2	SOD2	hgnc_symbol	SOD2	6648
KRT18	KRT18	hgnc_symbol	KRT18	3875
KLK2	KLK2	hgnc_symbol	KLK2	3817
COX8A	COX8A	hgnc_symbol	COX8A	1351
EDG4	EDG-4	hgnc_alias_symbol	LPAR2	9170
IL6	IL6	hgnc_symbol	IL6	3569
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Api	API	hgnc_alias_symbol	SERPINF2	5345
SPDEF	SPDEF	hgnc_symbol	SPDEF	25803
RHOT1	RHOT1	hgnc_symbol	RHOT1	55288
BTG2	BTG2	hgnc_symbol	BTG2	7832
GNE	GNE	hgnc_symbol	GNE	10020
MCL1	MCL1	hgnc_symbol	MCL1	4170
DNMBP	DNMBP	hgnc_symbol	DNMBP	23268
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Ras	RAS	bioentities_symbol	HRAS	3265
ID2	ID2	hgnc_symbol	ID2	3398
IL1	IL1	bioentities_symbol	IL1A	3552
IL1	IL1	bioentities_symbol	IL1B	3553
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PDLIM5	PDLIM5	hgnc_symbol	PDLIM5	10611
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
COX7C	COX7C	hgnc_symbol	COX7C	1350
ICAM3	ICAM3	hgnc_symbol	ICAM3	3385
Ras	RAS	bioentities_symbol	NRAS	4893
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Hsp90	Hsp90	hgnc_alias_symbol	HSP90AA1	3320
Akt	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Ras	RAS	bioentities_symbol	KRAS	3845
MIF	MIF	hgnc_symbol	MIF	4282
