word	symbol	source	hgnc_symbol	entrez
PCI	PCI	hgnc_prev_symbol	SERPINA5	5104
PCI	PCI	hgnc_prev_symbol	SERPINA5	5104
PCI,	PCI	hgnc_prev_symbol	SERPINA5	5104
→PCI,OMT	PCI	hgnc_prev_symbol	SERPINA5	5104
PCI,	PCI	hgnc_prev_symbol	SERPINA5	5104
ICA	LCA	hgnc_prev_symbol	GUCY2D	3000
ICA	LCA	hgnc_prev_symbol	GUCY2D	3000
ICA	LCA	hgnc_prev_symbol	GUCY2D	3000
ICA	LCA	hgnc_prev_symbol	GUCY2D	3000
ICA	LCA	hgnc_prev_symbol	GUCY2D	3000
ICA	LCA	hgnc_prev_symbol	GUCY2D	3000
ICA	LCA	hgnc_prev_symbol	GUCY2D	3000
ICA	LCA	hgnc_prev_symbol	GUCY2D	3000
ICA	LCA	hgnc_prev_symbol	GUCY2D	3000
CAD	CAD	hgnc_symbol	CAD	790
CAD	CAD	hgnc_symbol	CAD	790
PCI	PCI	hgnc_prev_symbol	SERPINA5	5104
PCI	PCI	hgnc_prev_symbol	SERPINA5	5104
PCI,	PCI	hgnc_prev_symbol	SERPINA5	5104
PCI,	PCI	hgnc_prev_symbol	SERPINA5	5104
ICA	LCA	hgnc_prev_symbol	GUCY2D	3000
ICA	LCA	hgnc_prev_symbol	GUCY2D	3000
ICA	LCA	hgnc_prev_symbol	GUCY2D	3000
ICA	LCA	hgnc_prev_symbol	GUCY2D	3000
ICA	LCA	hgnc_prev_symbol	GUCY2D	3000
CAD	CAD	hgnc_symbol	CAD	790
CAD	CAD	hgnc_symbol	CAD	790
ICA	LCA	hgnc_prev_symbol	GUCY2D	3000
ICA	LCA	hgnc_prev_symbol	GUCY2D	3000
ICA	LCA	hgnc_prev_symbol	GUCY2D	3000
ICA	LCA	hgnc_prev_symbol	GUCY2D	3000
ICA	LCA	hgnc_prev_symbol	GUCY2D	3000
ICA	LCA	hgnc_prev_symbol	GUCY2D	3000
