word	symbol	source	hgnc_symbol	entrez
LPS	LPS	hgnc_prev_symbol	IRF6	3664
L-23	L23	hgnc_alias_symbol	RPL23	9349
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
TLR2	TLR2	hgnc_symbol	TLR2	7097
TYK2	TYK2	hgnc_symbol	TYK2	7297
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
NOD2	NOD2	hgnc_symbol	NOD2	64127
TLR7	TLR7	hgnc_symbol	TLR7	51284
STAT3	STAT3	hgnc_symbol	STAT3	6774
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
STAT3	STAT3	hgnc_symbol	STAT3	6774
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	IKBKB	3551
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
*IL-18	IL18	hgnc_symbol	IL18	3606
ERK2	ERK2	hgnc_alias_symbol	MAPK1	5594
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
PPAR-	PPAR	bioentities_symbol	PPARA	5465
PPAR-	PPAR	bioentities_symbol	PPARG	5468
PPAR-	PPAR	bioentities_symbol	PPARD	5467
IL-23R	IL-23R	hgnc_alias_symbol	IL23R	149233
STAT3	STAT3	hgnc_symbol	STAT3	6774
IL-17A	IL-17A	hgnc_alias_symbol	IL17A	3605
STAT3	STAT3	hgnc_symbol	STAT3	6774
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
*TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
Mgat5	MGAT5	hgnc_symbol	MGAT5	4249
IL-23	IL-23	hgnc_alias_symbol	IL23A	51561
IL18	IL18	hgnc_symbol	IL18	3606
IL-10RA	IL10RA	hgnc_symbol	IL10RA	3587
IL-23R	IL-23R	hgnc_alias_symbol	IL23R	149233
IL-12RB1	IL12RB1	hgnc_symbol	IL12RB1	3594
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	TYK2	7297
IL-10R2	IL-10R2	hgnc_alias_symbol	IL10RB	3588
IL-10R2	IL-10R2	hgnc_alias_symbol	IL10RB	3588
