word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
Parkin	parkin	hgnc_alias_symbol	PRKN	5071
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
PGAM5	PGAM5	hgnc_symbol	PGAM5	192111
Rheb	RHEB	hgnc_symbol	RHEB	6009
ULK1	ULK1	hgnc_symbol	ULK1	8408
UPS	UPS	hgnc_prev_symbol	HMBS	3145
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
OGT	OGT	hgnc_symbol	OGT	8473
FUNDC1	FUNDC1	hgnc_symbol	FUNDC1	139341
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
