word	symbol	source	hgnc_symbol	entrez
AGT	AGT	hgnc_symbol	AGT	183
LIFR	LIFR	hgnc_symbol	LIFR	3977
LIFR	LIFR	hgnc_symbol	LIFR	3977
ACTR	ACTR	hgnc_alias_symbol	NCOA3	8202
LIFR	LIFR	hgnc_symbol	LIFR	3977
LIFR	LIFR	hgnc_symbol	LIFR	3977
ITA	LTA	hgnc_symbol	LTA	4049
ARA	ARA	hgnc_alias_symbol	FOXC1	2296
CTF	CTF	hgnc_alias_symbol	NFIC	4782
LIFR	LIFR	hgnc_symbol	LIFR	3977
BMP	BMP	bioentities_symbol	BMP4	652
BMP	BMP	bioentities_symbol	BMP5	653
BMP	BMP	bioentities_symbol	GDF2	2658
BMP	BMP	bioentities_symbol	BMP15	9210
BMP	BMP	bioentities_symbol	BMP10	27302
BMP	BMP	bioentities_symbol	BMP1	649
BMP	BMP	bioentities_symbol	BMP2	650
BMP	BMP	bioentities_symbol	BMP3	651
BMP	BMP	bioentities_symbol	BMP6	654
BMP	BMP	bioentities_symbol	BMP7	655
BMP	BMP	bioentities_symbol	BMP8B	656
BMP	BMP	bioentities_symbol	GDF1	2657
BMP	BMP	bioentities_symbol	GDF5	8200
BMP	BMP	bioentities_symbol	GDF3	9573
BMP	BMP	bioentities_symbol	GDF7	151449
BMP	BMP	bioentities_symbol	BMP8A	353500
BMP	BMP	bioentities_symbol	GDF6	392255
LEPR	LEPR	hgnc_symbol	LEPR	3953
DAT	DAT	hgnc_alias_symbol	SLC6A3	6531
Sag	SAG	hgnc_symbol	SAG	6295
EDA	EDA	hgnc_symbol	EDA	1896
EDAR	EDAR	hgnc_symbol	EDAR	10913
PRL	PRL	hgnc_symbol	PRL	5617
PRIR	PRLR	hgnc_symbol	PRLR	5618
TPO	TPO	hgnc_symbol	TPO	7173
MPL	MPL	hgnc_symbol	MPL	4352
