word	symbol	source	hgnc_symbol	entrez
(TRP)	TRP	hgnc_alias_symbol	TYRP1	7306
ТРН	TPH	hgnc_prev_symbol	TPH1	7166
IDO1/2	ID2	hgnc_symbol	ID2	3398
TDO2	TDO2	hgnc_symbol	TDO2	6999
KYNU	KYNU	hgnc_symbol	KYNU	8942
KMO	KMO	hgnc_symbol	KMO	8564
NAMPT	NAMPT	hgnc_symbol	NAMPT	10135
KYNU	KYNU	hgnc_symbol	KYNU	8942
PARP	PARP	bioentities_symbol	PARP1	142
PARP	PARP	bioentities_symbol	PARP2	10038
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	PARP6	56965
PARP	PARP	bioentities_symbol	PARP8	79668
PARP	PARP	bioentities_symbol	PARP10	84875
PARP	PARP	bioentities_symbol	PARP15	165631
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	TNKS	8658
PARP	PARP	bioentities_symbol	PARP14	54625
PARP	PARP	bioentities_symbol	PARP16	54956
PARP	PARP	bioentities_symbol	PARP11	57097
PARP	PARP	bioentities_symbol	PARP12	64761
PARP	PARP	bioentities_symbol	TNKS2	80351
PARP	PARP	bioentities_symbol	PARP9	83666
QPRT	QPRT	hgnc_symbol	QPRT	23475
ACMSD	ACMSD	hgnc_symbol	ACMSD	130013
