word	symbol	source	hgnc_symbol	entrez
Smad2/3	SMAD3	hgnc_symbol	SMAD3	4088
Smad2/3	SMAD2	hgnc_symbol	SMAD2	4087
Smad6/7	SMAD7	hgnc_symbol	SMAD7	4092
Smad1/5/8	SMAD8	hgnc_alias_symbol	SMAD9	4093
Securin	securin	hgnc_alias_symbol	PTTG1	9232
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
BMP	BMP	bioentities_symbol	BMP5	653
BMP	BMP	bioentities_symbol	BMP6	654
RFX	RFX	bioentities_symbol	RFX8	731220
Smad1/5/8	SMAD1	hgnc_symbol	SMAD1	4086
RFX	RFX	bioentities_symbol	RFX7	64864
Smad1/5/8	SMAD5	hgnc_symbol	SMAD5	4090
BMP	BMP	bioentities_symbol	BMP4	652
TGFBR1	TGFBR1	hgnc_symbol	TGFBR1	7046
TGFBR2	TGFBR2	hgnc_symbol	TGFBR2	7048
NOG	NOG	hgnc_symbol	NOG	9241
RFX	RFX	bioentities_symbol	RFX6	222546
BMP	BMP	bioentities_symbol	BMP7	655
Smad6/7	SMAD6	hgnc_symbol	SMAD6	4091
BMP	BMP	bioentities_symbol	BMP8A	353500
BMP	BMP	bioentities_symbol	GDF6	392255
TGFB	TGFB	bioentities_symbol	TGFB3	7043
Bub1	BUB1	hgnc_symbol	BUB1	699
BMP	BMP	bioentities_symbol	BMP2	650
BMP	BMP	bioentities_symbol	BMP3	651
TNF	TNF	hgnc_symbol	TNF	7124
NFY	NFY	bioentities_symbol	NFYC	4802
NFY	NFY	bioentities_symbol	NFYA	4800
NFY	NFY	bioentities_symbol	NFYB	4801
APC/C	APC	hgnc_symbol	APC	324
Smurf1/2	SMURF2	hgnc_symbol	SMURF2	64750
RFX	RFX	bioentities_symbol	RFX5	5993
TGFB	TGFB	bioentities_symbol	TGFB2	7042
TGFB	TGFB	bioentities_symbol	TGFB1	7040
BMP	BMP	bioentities_symbol	BMP10	27302
CREB	CREB	bioentities_symbol	ATF1	466
Bub3	BUB3	hgnc_symbol	BUB3	9184
BubR1	BUBR1	hgnc_alias_symbol	BUB1B	701
li/CD74	CD74	hgnc_symbol	CD74	972
RFX	RFX	bioentities_symbol	RFX2	5990
Cdc20	CDC20	hgnc_symbol	CDC20	991
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3	10488
BMPR2	BMPR2	hgnc_symbol	BMPR2	659
Smurf1/2	SMURF1	hgnc_symbol	SMURF1	57154
RFX	RFX	bioentities_symbol	RFX4	5992
BMP	BMP	bioentities_symbol	GDF2	2658
BMP	BMP	bioentities_symbol	GDF3	9573
CREB	CREB	bioentities_symbol	CREB5	9586
DCN	DCN	hgnc_symbol	DCN	1634
IFNG	IFNG	hgnc_symbol	IFNG	3458
CREB	CREB	bioentities_symbol	CREB1	1385
BMP	BMP	bioentities_symbol	BMP1	649
LTBP1	LTBP1	hgnc_symbol	LTBP1	4052
BMP	BMP	bioentities_symbol	GDF5	8200
RFX	RFX	bioentities_symbol	RFX1	5989
CREB	CREB	bioentities_symbol	CREB3L4	148327
RFX	RFX	bioentities_symbol	RFX3	5991
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB3L2	64764
BMP	BMP	bioentities_symbol	GDF7	151449
CREB	CREB	bioentities_symbol	CREB3L3	84699
BMP	BMP	bioentities_symbol	BMP8B	656
TNFa	TNF-alpha	hgnc_alias_symbol	TNF	7124
BMP	BMP	bioentities_symbol	GDF1	2657
BMP	BMP	bioentities_symbol	BMP15	9210
CREB	CREB	bioentities_symbol	ATF2	1386
