word	symbol	source	hgnc_symbol	entrez
IL-16	IL-16	hgnc_alias_symbol	IL16	3603
IKBa.	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
p38	p38	bioentities_symbol	MAPK14	1432
NFKB	NFKB	bioentities_symbol	RELA	5970
ERK	ERK	bioentities_symbol	MAPK3	5595
NFKB	NFKB	bioentities_symbol	RELB	5971
NFKB	NFKB	bioentities_symbol	REL	5966
ERK	ERK	bioentities_symbol	MAPK1	5594
GC	GC	hgnc_symbol	GC	2638
JNK	JNK	bioentities_symbol	MAPK10	5602
NFKB	NFKB	bioentities_symbol	NFKB2	4791
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
JNK	JNK	bioentities_symbol	MAPK9	5601
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
IL-1ra	IL1RA	hgnc_alias_symbol	IL1RN	3557
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
AKT	AKT	bioentities_symbol	AKT1	207
MKP-1	MKP-1	hgnc_alias_symbol	DUSP1	1843
NFKB	NFKB	bioentities_symbol	NFKB1	4790
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
JNK	JNK	bioentities_symbol	MAPK8	5599
LPS	LPS	hgnc_prev_symbol	IRF6	3664
p38	p38	bioentities_symbol	MAPK11	5600
AKT	AKT	bioentities_symbol	AKT3	10000
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
SAPK	SAPK	hgnc_alias_symbol	MAPK9	5601
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
p38	p38	bioentities_symbol	MAPK13	5603
AKT	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
p38	p38	bioentities_symbol	MAPK12	6300
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
TNFa	TNF-alpha	hgnc_alias_symbol	TNF	7124
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
TLR4	TLR4	hgnc_symbol	TLR4	7099
