word	symbol	source	hgnc_symbol	entrez
IRS	IRS	bioentities_symbol	IRS1	3667
IRS	IRS	bioentities_symbol	IRS4	8471
AKT	AKT	bioentities_symbol	AKT1	207
IRS1	IRS1	hgnc_symbol	IRS1	3667
mTORC1	mTORC1	bioentities_symbol	MTOR	2475
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
IRS	IRS	bioentities_symbol	IRS2	8660
Rheb	RHEB	hgnc_symbol	RHEB	6009
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
AKT	AKT	bioentities_symbol	AKT3	10000
S6K1/2	S6K1	hgnc_alias_symbol	RPS6KB1	6198
AKT	AKT	bioentities_symbol	AKT2	208
4E-BP1/2	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
mTORC1	mTORC1	bioentities_symbol	RPTOR	57521
S6K1/2	SII	hgnc_alias_symbol	TCEA1	6917
