word	symbol	source	hgnc_symbol	entrez
Aß	ASS	hgnc_prev_symbol	ASS1	445
CAMKII	CAMK2	hgnc_alias_symbol	CAMK2B	816
Fyn	FYN	hgnc_symbol	FYN	2534
GluA1/GluA2	GluA1	hgnc_alias_symbol	GRIA1	2890
boo!	Boo	hgnc_alias_symbol	BCL2L10	10017
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
PSD95	PSD-95	hgnc_alias_symbol	DLG4	1742
Stargazin	stargazin	hgnc_alias_symbol	CACNG2	10369
GluA3/GluA2	GluA2	hgnc_alias_symbol	GRIA2	2891
Tau	tau	hgnc_alias_symbol	MAPT	4137
SMS	SMS	hgnc_symbol	SMS	6611
GluA3/GluA2	GluA3	hgnc_alias_symbol	GRIA3	2892
