word	symbol	source	hgnc_symbol	entrez
CDC45	CDC45	hgnc_symbol	CDC45	8318
CD3	CD3	bioentities_symbol	CD3G	917
CDCA2	CDCA2	hgnc_symbol	CDCA2	157313
CD3	CD3	bioentities_symbol	CD3D	915
CD3	CD3	bioentities_symbol	CD3E	916
CCNF	CCNF	hgnc_symbol	CCNF	899
MELK	MELK	hgnc_symbol	MELK	9833
MKI67*	MKI67	hgnc_symbol	MKI67	4288
FANCI	FANCI	hgnc_symbol	FANCI	55215
Vegf	VEGF	bioentities_symbol	VEGFC	7424
DBF4	DBF4	hgnc_symbol	DBF4	10926
Vegf	VEGF	bioentities_symbol	PGF	5228
Vegf	VEGF	bioentities_symbol	VEGFA	7422
Vegf	VEGF	bioentities_symbol	VEGFB	7423
CCNE1*	CCNE1	hgnc_symbol	CCNE1	898
CENPE	CENPE	hgnc_symbol	CENPE	1062
NCAPH	NCAPH	hgnc_symbol	NCAPH	23397
CD3	CD3	bioentities_symbol	CD247	919
FANCD2	FANCD2	hgnc_symbol	FANCD2	2177
APC	APC	hgnc_symbol	APC	324
TACC3	TACC3	hgnc_symbol	TACC3	10460
DLGAP5	DLGAP5	hgnc_symbol	DLGAP5	9787
Vegf	VEGF	bioentities_symbol	VEGFD	2277
KIF15	KIF15	hgnc_symbol	KIF15	56992
NCAPD2	NCAPD2	hgnc_symbol	NCAPD2	9918
UHRF1	UHRF1	hgnc_symbol	UHRF1	29128
MTHFD2	MTHFD2	hgnc_symbol	MTHFD2	10797
BRCA1*	BRCA1	hgnc_symbol	BRCA1	672
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NDC80	NDC80	hgnc_symbol	NDC80	10403
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	RELA	5970
STIL	STIL	hgnc_symbol	STIL	6491
NFKB	NFKB	bioentities_symbol	RELB	5971
