word	symbol	source	hgnc_symbol	entrez
Caspase	Caspase	bioentities_symbol	CASP2	835
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PKA	PKA	bioentities_symbol	PRKAR2B	5577
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP1	834
FLIP	FLIP	hgnc_alias_symbol	CFLAR	8837
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP3	836
MyD88	MYD88	hgnc_symbol	MYD88	4615
NOF	NOF	hgnc_alias_symbol	MRPL49	740
p53	p53	hgnc_alias_symbol	TP53	7157
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PKA	PKA	bioentities_symbol	PRKACA	5566
IL-3	IL-3	hgnc_alias_symbol	IL3	3562
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
PKA	PKA	bioentities_symbol	PRKAR1A	5573
Bad	BAD	hgnc_symbol	BAD	572
Bid	BID	hgnc_symbol	BID	637
[Ca2*),Rises	CA-II	hgnc_alias_symbol	CA2	760
TNFa	TNF-alpha	hgnc_alias_symbol	TNF	7124
TRADD	TRADD	hgnc_symbol	TRADD	8717
Caspase	Caspase	bioentities_symbol	CASP9	842
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
TrkA	TRKA	hgnc_alias_symbol	NTRK1	4914
CASP9	CASP9	hgnc_symbol	CASP9	842
Fes	FES	hgnc_symbol	FES	2242
Caspase	Caspase	bioentities_symbol	CASP5	838
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACG	5568
Caspase	Caspase	bioentities_symbol	CASP4	837
CASP3	CASP3	hgnc_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP8	841
ATM	ATM	hgnc_symbol	ATM	472
DFF45	DFF-45	hgnc_alias_symbol	DFFA	1676
FADD	FADD	hgnc_symbol	FADD	8772
Fas-L	FasL	hgnc_alias_symbol	FASLG	356
CASP12	CASP12	hgnc_symbol	CASP12	100506742
Apaf-1	APAF-1	hgnc_alias_symbol	APAF1	317
CASP6	CASP6	hgnc_symbol	CASP6	839
CASP7	CASP7	hgnc_symbol	CASP7	840
CASP8	CASP8	hgnc_symbol	CASP8	841
DFF40	DFF-40	hgnc_alias_symbol	DFFB	1677
Caspase	Caspase	bioentities_symbol	CASP10	843
