word	symbol	source	hgnc_symbol	entrez
MEK	MEK	bioentities_symbol	MAP2K2	5605
Gab1	GAB1	hgnc_symbol	GAB1	2549
MEK	MEK	bioentities_symbol	MAP2K1	5604
sos	SOS	bioentities_symbol	SOS1	6654
Interferon	Interferon	bioentities_symbol	IFNW1	3467
BAD	BAD	hgnc_symbol	BAD	572
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK10	5602
sos	SOS	bioentities_symbol	SOS2	6655
Grb2	GRB2	hgnc_symbol	GRB2	2885
PI-3K	PI3K	bioentities_symbol	PIK3R4	30849
MAPK	MAPK	bioentities_symbol	MAPK9	5601
Ras	RAS	bioentities_symbol	KRAS	3845
PI-3K	PI3K	bioentities_symbol	PIK3R5	23533
AKT	AKT	bioentities_symbol	AKT2	208
PI-3K	PI3K	bioentities_symbol	PIK3CA	5290
MAPK	MAPK	bioentities_symbol	MAPK8	5599
Ras	RAS	bioentities_symbol	NRAS	4893
MAPK	MAPK	bioentities_symbol	MAPK13	5603
Interferon	Interferon	bioentities_symbol	IFNA8	3445
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK3	5595
RAF	RAF	bioentities_symbol	ARAF	369
Interferon	Interferon	bioentities_symbol	IFNA10	3446
PI-3K	PI3K	bioentities_symbol	PIK3R6	146850
Ras	RAS	bioentities_symbol	HRAS	3265
Interferon	Interferon	bioentities_symbol	IFNK	56832
AKT	AKT	bioentities_symbol	AKT1	207
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
Interferon	Interferon	bioentities_symbol	IFNA1	3439
RAF	RAF	bioentities_symbol	BRAF	673
AKT	AKT	bioentities_symbol	AKT3	10000
Interferon	Interferon	bioentities_symbol	IFNA14	3448
Interferon	Interferon	bioentities_symbol	IFNA5	3442
Interferon	Interferon	bioentities_symbol	IFNA13	3447
PI-3K	PI3K	bioentities_symbol	PIK3CB	5291
Interferon	Interferon	bioentities_symbol	IFNA21	3452
Interferon	Interferon	bioentities_symbol	IFNB1	3456
PI-3K	PI3K	bioentities_symbol	PIK3R3	8503
Interferon	Interferon	bioentities_symbol	IFNA6	3443
Interferon	Interferon	bioentities_symbol	IFNA2	3440
RAF	RAF	bioentities_symbol	RAF1	5894
PI-3K	PI3K	bioentities_symbol	PIK3CG	5294
Interferon	Interferon	bioentities_symbol	IFNA4	3441
Interferon	Interferon	bioentities_symbol	IFNA7	3444
PI-3K	PI3K	bioentities_symbol	PIK3CD	5293
Interferon	Interferon	bioentities_symbol	IFNA16	3449
Interferon	Interferon	bioentities_symbol	IFNA17	3451
