word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT1	207
OCT3/4	Oct4	hgnc_alias_symbol	POU5F1	5460
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
P-4EBP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
ALDH	ALDH	bioentities_symbol	ALDH3B1	221
ALDH	ALDH	bioentities_symbol	ALDH3A1	218
Akt	AKT	bioentities_symbol	AKT2	208
N-cadherin	CDH2	hgnc_symbol	CDH2	1000
P-S6K	PS6K	hgnc_alias_symbol	RPS6KB1	6198
ALDH	ALDH	bioentities_symbol	ALDH1A3	220
ALDH	ALDH	bioentities_symbol	ALDH3A2	224
sox2	SOX2	hgnc_symbol	SOX2	6657
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
ALDH	ALDH	bioentities_symbol	ALDH2	217
CD44	CD44	hgnc_symbol	CD44	960
ALDH	ALDH	bioentities_symbol	ALDH7A1	501
ALDH	ALDH	bioentities_symbol	ALDH1A2	8854
Snail	SNAIL	hgnc_alias_symbol	SNAI1	6615
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
MTOR	MTOR	hgnc_symbol	MTOR	2475
Nanog	NANOG	hgnc_symbol	NANOG	79923
ALDH	ALDH	bioentities_symbol	ALDH5A1	7915
CD326	CD326	hgnc_alias_symbol	EPCAM	4072
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Akt	AKT	bioentities_symbol	AKT3	10000
MET	MET	hgnc_symbol	MET	4233
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
«SMA	SMA	hgnc_prev_symbol	SMN1	6606
ALDH	ALDH	bioentities_symbol	ALDH1A1	216
E-cadherin	CDH1	hgnc_symbol	CDH1	999
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
ALDH	ALDH	bioentities_symbol	ALDH9A1	223
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
