word	symbol	source	hgnc_symbol	entrez
Nek2A	NEK2A	hgnc_alias_symbol	NEK2	4751
APC	APC	hgnc_symbol	APC	324
CENP-A	CENP-A	hgnc_alias_symbol	CENPA	1058
INCENP	INCENP	hgnc_symbol	INCENP	3619
MIS12	MIS12	hgnc_symbol	MIS12	79003
CDC20	CDC20	hgnc_symbol	CDC20	991
NSL1	NSL1	hgnc_symbol	NSL1	25936
SPBC25	SPBC25	hgnc_prev_symbol	SPC25	57405
HP1	HP1	hgnc_alias_symbol	CBX5	23468
PMF1	PMF1	hgnc_symbol	PMF1	11243
CENP-E	CENPE	hgnc_symbol	CENPE	1062
CDCA1	CDCA1	hgnc_prev_symbol	NUF2	83540
НЕС	HEC	hgnc_alias_symbol	NDC80	10403
HP1	HP1	hgnc_alias_symbol	CBX5	23468
DSN1	DSN1	hgnc_symbol	DSN1	79980
CENP-B	CENPB	hgnc_symbol	CENPB	1059
CENP-C	CENP-C	hgnc_alias_symbol	CENPC	1060
CENP-H	CENPH	hgnc_symbol	CENPH	64946
CENP-F	CENPF	hgnc_symbol	CENPF	1063
Rod	ROD	hgnc_alias_symbol	KNTC1	9735
Kinetochore	Kinetochore	bioentities_symbol	BUB1B	701
Kinetochore	Kinetochore	bioentities_symbol	CENPC	1060
Kinetochore	Kinetochore	bioentities_symbol	CENPF	1063
Kinetochore	Kinetochore	bioentities_symbol	KIF22	3835
Kinetochore	Kinetochore	bioentities_symbol	MAD2L1	4085
Kinetochore	Kinetochore	bioentities_symbol	PSEN2	5664
Kinetochore	Kinetochore	bioentities_symbol	SUMO3	6612
Kinetochore	Kinetochore	bioentities_symbol	ZW10	9183
Kinetochore	Kinetochore	bioentities_symbol	BUB3	9184
Kinetochore	Kinetochore	bioentities_symbol	BUB1	699
Kinetochore	Kinetochore	bioentities_symbol	CENPE	1062
Kinetochore	Kinetochore	bioentities_symbol	PAFAH1B1	5048
Kinetochore	Kinetochore	bioentities_symbol	PSEN1	5663
Kinetochore	Kinetochore	bioentities_symbol	SMC1A	8243
Kinetochore	Kinetochore	bioentities_symbol	DCTN2	10540
Kinetochore	Kinetochore	bioentities_symbol	SUGT1	10910
Kinetochore	Kinetochore	bioentities_symbol	CENPH	64946
APC	APC	hgnc_symbol	APC	324
PLK1	PLK1	hgnc_symbol	PLK1	5347
CDK1	CDK1	hgnc_symbol	CDK1	983
CDC14a	CDC14A	hgnc_symbol	CDC14A	8556
(APC)	APC	hgnc_symbol	APC	324
RASSF1	RASSF1	hgnc_symbol	RASSF1	11186
CDK2	CDK2	hgnc_symbol	CDK2	1017
CDC25A	CDC25A	hgnc_symbol	CDC25A	993
CDC20	CDC20	hgnc_symbol	CDC20	991
hCDH1	HCDH1	hgnc_alias_symbol	FZR1	51343
CS	CS	hgnc_symbol	CS	1431
CS	CS	hgnc_symbol	CS	1431
CS	CS	hgnc_symbol	CS	1431
APC/HCDH1	HCDH1	hgnc_alias_symbol	FZR1	51343
APC/HCDH1	APC	hgnc_symbol	APC	324
APC/HCDH	APC	hgnc_symbol	APC	324
APC/HCDH	HCDH	hgnc_alias_symbol	FZR1	51343
APC/CDC20	APC	hgnc_symbol	APC	324
APC/CDC20	CDC20	hgnc_symbol	CDC20	991
BUB1	BUB1	hgnc_symbol	BUB1	699
BUB3	BUB3	hgnc_symbol	BUB3	9184
Kid	Kid	hgnc_alias_symbol	KIF22	3835
SKP2	SKP2	hgnc_symbol	SKP2	6502
CKS1	CKS1	hgnc_alias_symbol	CKS1B	1163
Nek2A	NEK2A	hgnc_alias_symbol	NEK2	4751
Tome-1	TOME-1	hgnc_alias_symbol	CDCA3	83461
SCF	SCF	hgnc_alias_symbol	KITLG	4254
(CDC6)	CDC6	hgnc_symbol	CDC6	990
