word	symbol	source	hgnc_symbol	entrez
Fzd	FZD	bioentities_symbol	FZD4	8322
PDH	PDH	bioentities_symbol	PDHA1	5160
Fzd	FZD	bioentities_symbol	FZD1	8321
LRP5/6	LRP6	hgnc_symbol	LRP6	4040
LRP5/6	LRP5	hgnc_symbol	LRP5	4041
Fzd	FZD	bioentities_symbol	FZD3	7976
PDH	PDH	bioentities_symbol	PDHX	8050
PDH	PDH	bioentities_symbol	DLAT	1737
PDH	PDH	bioentities_symbol	PDHB	5162
PDK	PDK	bioentities_symbol	PDK3	5165
PI3K/Akt	PI3K	bioentities_symbol	PIK3R5	23533
MCT-1	MCT-1	hgnc_alias_symbol	MCTS1	28985
PI3K/Akt	AKT	bioentities_symbol	AKT1	207
WNT	WNT	bioentities_symbol	WNT1	7471
WNT	WNT	bioentities_symbol	WNT3	7473
PI3K/Akt	AKT	bioentities_symbol	AKT3	10000
AXIN	AXIN	bioentities_symbol	AXIN2	8313
PDH	PDH	bioentities_symbol	DLD	1738
PDH	PDH	bioentities_symbol	PDHA2	5161
AXIN	AXIN	bioentities_symbol	AXIN1	8312
CyclinD	Cyclin_D	bioentities_symbol	CCND3	896
Fzd	FZD	bioentities_symbol	FZD5	7855
WNT	WNT	bioentities_symbol	WNT2	7472
WNT	WNT	bioentities_symbol	WNT5B	81029
WNT	WNT	bioentities_symbol	WNT3A	89780
WNT	WNT	bioentities_symbol	WNT4	54361
WNT	WNT	bioentities_symbol	WNT10A	80326
c-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
PI3K/Akt	AKT	bioentities_symbol	AKT2	208
PI3K/Akt	PI3K	bioentities_symbol	PIK3R6	146850
Beta-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Fzd	FZD	bioentities_symbol	FZD2	2535
CyclinD	Cyclin_D	bioentities_symbol	CCND1	595
CyclinD	Cyclin_D	bioentities_symbol	CCND2	894
PI3K/Akt	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/Akt	PI3K	bioentities_symbol	PIK3R4	30849
LDH-A	LDHA	hgnc_symbol	LDHA	3939
WNT	WNT	bioentities_symbol	WNT9A	7483
WNT	WNT	bioentities_symbol	WNT9B	7484
PDK	PDK	bioentities_symbol	PDK2	5164
PI3K/Akt	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/Akt	PI3K	bioentities_symbol	PIK3CB	5291
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT2B	7482
PDK	PDK	bioentities_symbol	PDK1	5163
WNT	WNT	bioentities_symbol	WNT10B	7480
PDK	PDK	bioentities_symbol	PDK4	5166
PI3K/Akt	PI3K	bioentities_symbol	PIK3CD	5293
WNT	WNT	bioentities_symbol	WNT6	7475
Fzd	FZD	bioentities_symbol	FZD7	8324
WNT	WNT	bioentities_symbol	WNT11	7481
WNT	WNT	bioentities_symbol	WNT8A	7478
PI3K/Akt	PI3K	bioentities_symbol	PIK3CG	5294
Fzd	FZD	bioentities_symbol	FZD10	11211
Fzd	FZD	bioentities_symbol	FZD6	8323
WNT	WNT	bioentities_symbol	WNT7A	7476
WNT	WNT	bioentities_symbol	WNT8B	7479
Fzd	FZD	bioentities_symbol	FZD8	8325
WNT	WNT	bioentities_symbol	WNT16	51384
Fzd	FZD	bioentities_symbol	FZD9	8326
WNT	WNT	bioentities_symbol	WNT7B	7477
