word	symbol	source	hgnc_symbol	entrez
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
Ch1	CH1	hgnc_alias_symbol	SUCO	51430
WNT	WNT	bioentities_symbol	WNT1	7471
WNT	WNT	bioentities_symbol	WNT3	7473
Cd2	CD2	hgnc_symbol	CD2	914
SMAD7	SMAD7	hgnc_symbol	SMAD7	4092
WNT	WNT	bioentities_symbol	WNT2	7472
ERK	ERK	bioentities_symbol	MAPK1	5594
WNT	WNT	bioentities_symbol	WNT16	51384
WNT	WNT	bioentities_symbol	WNT4	54361
SMAD	SMAD	bioentities_symbol	SMAD9	4093
WNT	WNT	bioentities_symbol	WNT3A	89780
SMAD	SMAD	bioentities_symbol	SMAD6	4091
WNT	WNT	bioentities_symbol	WNT5A	7474
Tor	TOR	hgnc_alias_symbol	RORC	6097
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
MAX	MAX	hgnc_symbol	MAX	4149
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP9	842
CRK	CRK	hgnc_symbol	CRK	1398
sos	SOS	bioentities_symbol	SOS1	6654
MEK	MEK	bioentities_symbol	MAP2K1	5604
SMAD	SMAD	bioentities_symbol	SMAD7	4092
TAK	TAK	hgnc_alias_symbol	CDK9	1025
TOF	TOF	hgnc_alias_symbol	FEZF2	55079
Caspase	Caspase	bioentities_symbol	CASP8	841
JAK	JAK	bioentities_symbol	TYK2	7297
JNK	JNK	bioentities_symbol	MAPK8	5599
Caspase	Caspase	bioentities_symbol	CASP10	843
SMAD	SMAD	bioentities_symbol	SMAD4	4089
SMAD	SMAD	bioentities_symbol	SMAD5	4090
MEK	MEK	bioentities_symbol	MAP2K2	5605
KIP	KIP	hgnc_alias_symbol	CIB1	10519
Cyc	CYC	hgnc_alias_symbol	CYCS	54205
(MMP)	MMP	bioentities_symbol	MMP1	4312
ERK	ERK	bioentities_symbol	MAPK3	5595
TAB2	TAB2	hgnc_symbol	TAB2	23118
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
PAK	PAK	bioentities_symbol	PAK3	5063
PAK	PAK	bioentities_symbol	PAK6	56924
Caspase	Caspase	bioentities_symbol	CASP7	840
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Jun	JUN	hgnc_symbol	JUN	3725
PLC	PLC	bioentities_symbol	PLCB2	5330
LEF1	LEF1	hgnc_symbol	LEF1	51176
Caspase	Caspase	bioentities_symbol	CASP14	23581
sos	SOS	bioentities_symbol	SOS2	6655
TAB1	TAB1	hgnc_symbol	TAB1	10454
Caspase	Caspase	bioentities_symbol	CASP3	836
PAK	PAK	bioentities_symbol	PAK2	5062
Fas	FAS	hgnc_symbol	FAS	355
Fasl	FasL	hgnc_alias_symbol	FASLG	356
WNT	WNT	bioentities_symbol	WNT8B	7479
WNT	WNT	bioentities_symbol	WNT10B	7480
WNT	WNT	bioentities_symbol	WNT11	7481
PLC	PLC	bioentities_symbol	PLCE1	51196
GRP	GRP	hgnc_symbol	GRP	2922
(MMP)	MMP	bioentities_symbol	MMP24	10893
(MMP)	MMP	bioentities_symbol	MMP21	118856
PLC	PLC	bioentities_symbol	PLCD1	5333
(MMP)	MMP	bioentities_symbol	MMP2	4313
FADD	FADD	hgnc_symbol	FADD	8772
FAK	FAK	hgnc_alias_symbol	PTK2	5747
JAK	JAK	bioentities_symbol	JAK3	3718
SMAC	SMAC	hgnc_alias_symbol	DIABLO	56616
SMAD	SMAD	bioentities_symbol	SMAD1	4086
SMAD	SMAD	bioentities_symbol	SMAD2	4087
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
CAMK	CAMK	bioentities_symbol	CAMK2D	817
CAMK	CAMK	bioentities_symbol	CAMK2G	818
CAMK	CAMK	bioentities_symbol	CAMK1	8536
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP2	835
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
PAK	PAK	bioentities_symbol	PAK5	57144
PK	P(k)	hgnc_alias_symbol	A4GALT	53947
WNT	WNT	bioentities_symbol	WNT2B	7482
WNT	WNT	bioentities_symbol	WNT9A	7483
Hedgehog	Hedgehog	bioentities_symbol	IHH	3549
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCB4	5332
HIPK2	HIPK2	hgnc_symbol	HIPK2	28996
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT7A	7476
WNT	WNT	bioentities_symbol	WNT7B	7477
WNT	WNT	bioentities_symbol	WNT8A	7478
(MMP)	MMP	bioentities_symbol	MMP8	4317
(MMP)	MMP	bioentities_symbol	MMP9	4318
(MMP)	MMP	bioentities_symbol	MMP10	4319
CAMK	CAMK	bioentities_symbol	CAMK2B	816
NCSTN	NCSTN	hgnc_symbol	NCSTN	23385
NF1	NF1	hgnc_symbol	NF1	4763
Hedgehog	Hedgehog	bioentities_symbol	DHH	50846
Hedgehog	Hedgehog	bioentities_symbol	SHH	6469
MAPK	MAPK	bioentities_symbol	MAPK14	1432
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
SHC	SHC	bioentities_symbol	SHC1	6464
BAX	BAX	hgnc_symbol	BAX	581
CAMK	CAMK	bioentities_symbol	CAMK1D	57118
CAMK	CAMK	bioentities_symbol	CAMK1G	57172
SMAD	SMAD	bioentities_symbol	SMAD3	4088
PUMA	PUMA	hgnc_alias_symbol	BBC3	27113
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
Notch.	Notch	bioentities_symbol	NOTCH1	4851
Notch.	Notch	bioentities_symbol	NOTCH2	4853
WNT	WNT	bioentities_symbol	WNT5B	81029
MAPK	MAPK	bioentities_symbol	MAPK1	5594
PAK	PAK	bioentities_symbol	PAK1	5058
PAK	PAK	bioentities_symbol	PAK4	10298
(MMP)	MMP	bioentities_symbol	MMP3	4314
(MMP)	MMP	bioentities_symbol	MMP7	4316
pta	PT-ALPHA	hgnc_alias_symbol	PTCRA	171558
PTCH	PTCH	hgnc_prev_symbol	PTCH1	5727
CAMK	CAMK	bioentities_symbol	CAMK4	814
CAMK	CAMK	bioentities_symbol	CAMK2A	815
(MMP)	MMP	bioentities_symbol	MMP20	9313
WNT	WNT	bioentities_symbol	WNT9B	7484
WNT	WNT	bioentities_symbol	WNT10A	80326
GAP	GAP	hgnc_alias_symbol	RASA1	5921
WNT1	WNT1	hgnc_symbol	WNT1	7471
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCG2	5336
(MMP)	MMP	bioentities_symbol	MMP17	4326
(MMP)	MMP	bioentities_symbol	MMP19	4327
(MMP)	MMP	bioentities_symbol	MMP27	64066
