word	symbol	source	hgnc_symbol	entrez
IFN-	IFN	hgnc_alias_symbol	IFNA1	3439
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-12	IL12	bioentities_symbol	IL12B	3593
DCIR	DCIR	hgnc_alias_symbol	CLEC4A	50856
Src	SRC	hgnc_symbol	SRC	6714
Dectin-1	dectin-1	hgnc_alias_symbol	CLEC7A	64581
C1q	C1q	bioentities_symbol	C1QA	712
IL-15	IL-15	hgnc_alias_symbol	IL15	3600
IL-17	IL-17	hgnc_alias_symbol	IL17A	3605
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
Syk	SYK	hgnc_symbol	SYK	6850
Dectin-2	dectin-2	hgnc_alias_symbol	CLEC6A	93978
CARD9	CARD9	hgnc_symbol	CARD9	64170
CXCL2	CXCL2	hgnc_symbol	CXCL2	2920
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
Bcl10	BCL10	hgnc_symbol	BCL10	8915
IL-7	IL-7	hgnc_alias_symbol	IL7	3574
MBL	MBL	hgnc_prev_symbol	MBL2	4153
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Rec	REC	hgnc_alias_symbol	MCM8	84515
IL-21	IL21	hgnc_symbol	IL21	59067
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
C1q	C1q	bioentities_symbol	C1QB	713
