word	symbol	source	hgnc_symbol	entrez
EPAC	EPAC	hgnc_alias_symbol	RAPGEF3	10411
CREB	CREB	bioentities_symbol	CREB3L3	84699
AP1	AP1	bioentities_symbol	FOSL2	2355
CREB	CREB	bioentities_symbol	CREB3L4	148327
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
CREB	CREB	bioentities_symbol	CREB3L1	90993
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREM	1390
ETS	ETS	bioentities_symbol	ETS2	2114
CREB	CREB	bioentities_symbol	CREB5	9586
AP1	AP1	bioentities_symbol	FOSL1	8061
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
AP1	AP1	bioentities_symbol	FOS	2353
AP1	AP1	bioentities_symbol	FOSB	2354
PKA	PKA	bioentities_symbol	PRKAR2A	5576
B-Raf	BRAF	hgnc_symbol	BRAF	673
AP1	AP1	bioentities_symbol	JUN	3725
AP1	AP1	bioentities_symbol	JUNB	3726
AP1	AP1	bioentities_symbol	JUND	3727
PKA	PKA	bioentities_symbol	PRKAR2B	5577
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
MEK1/2FCI-1040	MEK1	hgnc_alias_symbol	MAP2K1	5604
MMP9	MMP9	hgnc_symbol	MMP9	4318
Src	SRC	hgnc_symbol	SRC	6714
GB	G_beta	bioentities_symbol	GNB1	2782
CREB	CREB	bioentities_symbol	ATF2	1386
VEGF	VEGF	bioentities_symbol	VEGFB	7423
GB	G_beta	bioentities_symbol	GNB3	2784
GB	G_beta	bioentities_symbol	GNB4	59345
GB	G_beta	bioentities_symbol	GNB5	10681
PTGS2	PTGS2	hgnc_symbol	PTGS2	5743
SNS)	SNS	hgnc_alias_symbol	SCN10A	6336
ETS	ETS	bioentities_symbol	ETS1	2113
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFD	2277
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
GB	G_beta	bioentities_symbol	GNB2	2783
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKACG	5568
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREB3	10488
VEGF	VEGF	bioentities_symbol	VEGFC	7424
