word	symbol	source	hgnc_symbol	entrez
CDK	CDK	bioentities_symbol	CDK17	5128
Mcl-1	Mcl-1	hgnc_alias_symbol	MCL1	4170
↑Mcl-1	MCL1	hgnc_symbol	MCL1	4170
↑CyclinA	Cyclin_A	bioentities_symbol	CCNA2	890
PI3k/Akt	AKT	bioentities_symbol	AKT1	207
CDK	CDK	bioentities_symbol	CDK16	5127
PI3k/Akt	PI3K	bioentities_symbol	PIK3R4	30849
Apaf-1	APAF-1	hgnc_alias_symbol	APAF1	317
CDK	CDK	bioentities_symbol	CDK10	8558
PI3k/Akt	AKT	bioentities_symbol	AKT3	10000
CDK	CDK	bioentities_symbol	CDK2	1017
CDK	CDK	bioentities_symbol	CDK3	1018
CDK	CDK	bioentities_symbol	CDK4	1019
CDK	CDK	bioentities_symbol	CDK5	1020
CDK	CDK	bioentities_symbol	CDK6	1021
CDK	CDK	bioentities_symbol	CDK8	1024
↑CyclinA	Cyclin_A	bioentities_symbol	CCNA1	8900
↑Survivin	survivin	hgnc_alias_symbol	BIRC5	332
个Bak	BAK	hgnc_alias_symbol	BAK1	578
个Bcl-2	BCL2	hgnc_symbol	BCL2	596
CDK	CDK	bioentities_symbol	CDK20	23552
CDK	CDK	bioentities_symbol	CDKL4	344387
CDK	CDK	bioentities_symbol	CDKL3	51265
PI3k/Akt	PI3K	bioentities_symbol	PIK3CD	5293
PI3k/Akt	PI3K	bioentities_symbol	PIK3CG	5294
PI3k/Akt	PI3K	bioentities_symbol	PIK3R3	8503
Caspases	Caspase	bioentities_symbol	CASP2	835
PI3k/Akt	AKT	bioentities_symbol	AKT2	208
PI3k/Akt	PI3K	bioentities_symbol	PIK3R6	146850
PI3k/Akt	PI3K	bioentities_symbol	PIK3R5	23533
CDK	CDK	bioentities_symbol	CDKL5	6792
CDK	CDK	bioentities_symbol	CDK11A	728642
CDK	CDK	bioentities_symbol	CDK13	8621
Caspases	Caspase	bioentities_symbol	CASP10	843
PI3k/Akt	PI3K	bioentities_symbol	PIK3CA	5290
PI3k/Akt	PI3K	bioentities_symbol	PIK3CB	5291
CDK	CDK	bioentities_symbol	CDK19	23097
Caspases	Caspase	bioentities_symbol	CASP6	839
Caspases	Caspase	bioentities_symbol	CASP12	100506742
CDK	CDK	bioentities_symbol	CDK18	5129
CDK	CDK	bioentities_symbol	CDK12	51755
CDK	CDK	bioentities_symbol	CDK14	5218
CDK	CDK	bioentities_symbol	CDK15	65061
Caspases	Caspase	bioentities_symbol	CASP5	838
Caspases	Caspase	bioentities_symbol	CASP7	840
Caspases	Caspase	bioentities_symbol	CASP8	841
Caspases	Caspase	bioentities_symbol	CASP9	842
CDK	CDK	bioentities_symbol	CDK7	1022
CDK	CDK	bioentities_symbol	CDK9	1025
CDK	CDK	bioentities_symbol	CDK11B	984
Caspases	Caspase	bioentities_symbol	CASP3	836
Caspases	Caspase	bioentities_symbol	CASP4	837
Caspases	Caspase	bioentities_symbol	CASP14	23581
Caspases	Caspase	bioentities_symbol	CASP1	834
Bax	BAX	hgnc_symbol	BAX	581
CDK	CDK	bioentities_symbol	CDK1	983
CDK	CDK	bioentities_symbol	CDKL1	8814
CDK	CDK	bioentities_symbol	CDKL2	8999
