word	symbol	source	hgnc_symbol	entrez
Chemokine	Chemokine	bioentities_symbol	CXCL12	6387
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
Chemokine	Chemokine	bioentities_symbol	CXCL5	6374
BONZO	BONZO	hgnc_alias_symbol	CXCR6	10663
Chemokine	Chemokine	bioentities_symbol	CXCL11	6373
MAPK	MAPK	bioentities_symbol	MAPK9	5601
Chemokine	Chemokine	bioentities_symbol	CXCL8	3576
Chemokine	Chemokine	bioentities_symbol	CXCL14	9547
CHUK	CHUK	hgnc_symbol	CHUK	1147
Chemokine	Chemokine	bioentities_symbol	PF4	5196
Chemokine	Chemokine	bioentities_symbol	CXCL6	6372
Chemokine	Chemokine	bioentities_symbol	CXCL10	3627
Chemokine	Chemokine	bioentities_symbol	CXCL9	4283
PRKACA	PRKACA	hgnc_symbol	PRKACA	5566
PRKCB	PRKCB	hgnc_symbol	PRKCB	5579
PLCB1	PLCB1	hgnc_symbol	PLCB1	23236
PREX1	PREX1	hgnc_symbol	PREX1	57580
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Chemokine	Chemokine	bioentities_symbol	CXCL3	2921
actin	Actin	bioentities_symbol	ACTC1	70
actin	Actin	bioentities_symbol	ACTG1	71
actin	Actin	bioentities_symbol	ACTG2	72
ADCY1	ADCY1	hgnc_symbol	ADCY1	107
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK1	MAPK1	hgnc_symbol	MAPK1	5594
NCF1	NCF1	hgnc_symbol	NCF1	653361
CD186	CD186	hgnc_alias_symbol	CXCR6	10663
CDC42	CDC42	hgnc_symbol	CDC42	998
CRK	CRK	hgnc_symbol	CRK	1398
MAPK	MAPK	bioentities_symbol	MAPK8	5599
actin	Actin	bioentities_symbol	ACTA2	59
actin	Actin	bioentities_symbol	ACTB	60
NOTCH	Notch	bioentities_symbol	NOTCH3	4854
NOTCH	Notch	bioentities_symbol	NOTCH4	4855
out	OUT	hgnc_alias_symbol	TCF23	150921
PAK1	PAK1	hgnc_symbol	PAK1	5058
PARD3	PARD3	hgnc_symbol	PARD3	56288
PIK3R5	PIK3R5	hgnc_symbol	PIK3R5	23533
ITK	ITK	hgnc_symbol	ITK	3702
JAK2	JAK2	hgnc_symbol	JAK2	3717
MAP2K1	MAP2K1	hgnc_symbol	MAP2K1	5604
MAPK	MAPK	bioentities_symbol	MAPK14	1432
PRKCZ	PRKCZ	hgnc_symbol	PRKCZ	5590
ELMO1	ELMO1	hgnc_symbol	ELMO1	9844
FGR	FGR	hgnc_symbol	FGR	2268
FOXO3	FOXO3	hgnc_symbol	FOXO3	2309
GNAI1	GNAI1	hgnc_symbol	GNAI1	2770
GNB5	GNB5	hgnc_symbol	GNB5	10681
GRB2	GRB2	hgnc_symbol	GRB2	2885
GSK3A..	GSK3A	hgnc_symbol	GSK3A	2931
HRAS	HRAS	hgnc_symbol	HRAS	3265
ARRB1	ARRB1	hgnc_symbol	ARRB1	408
BCAR1	BCAR1	hgnc_symbol	BCAR1	9564
ROCK1	ROCK1	hgnc_symbol	ROCK1	6093
Set	SET	hgnc_symbol	SET	6418
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
actin	Actin	bioentities_symbol	ACTA1	58
TF	TF	hgnc_symbol	TF	7018
TYMSTR.	TYMSTR	hgnc_alias_symbol	CXCR6	10663
VAV3.	VAV3	hgnc_symbol	VAV3	10451
WAS	WAS	hgnc_symbol	WAS	7454
Chemokine	Chemokine	bioentities_symbol	CXCL1	2919
AKT3	AKT3	hgnc_symbol	AKT3	10000
RASGRP2	RASGRP2	hgnc_symbol	RASGRP2	10235
RHOA	RHOA	hgnc_symbol	RHOA	387
RAF1	RAF1	hgnc_symbol	RAF1	5894
Chemokine	Chemokine	bioentities_symbol	CXCL2	2920
Chemokine	Chemokine	bioentities_symbol	PPBP	5473
Chemokine	Chemokine	bioentities_symbol	CXCL13	10563
SOS1	SOS1	hgnc_symbol	SOS1	6654
PTK2	PTK2	hgnc_symbol	PTK2	5747
PXN	PXN	hgnc_symbol	PXN	5829
RAC1	RAC1	hgnc_symbol	RAC1	5879
NOTCH	Notch	bioentities_symbol	NOTCH1	4851
NFKB1	NFKB1	hgnc_symbol	NFKB1	4790
RAP1A	RAP1A	hgnc_symbol	RAP1A	5906
SHC2	SHC2	hgnc_symbol	SHC2	25759
PTK2B	PTK2B	hgnc_symbol	PTK2B	2185
NOTCH	Notch	bioentities_symbol	NOTCH2	4853
STAT1	STAT1	hgnc_symbol	STAT1	6772
STRL33	STRL33	hgnc_alias_symbol	CXCR6	10663
NFKBIA	NFKBIA	hgnc_symbol	NFKBIA	4792
