word	symbol	source	hgnc_symbol	entrez
FAK	FAK	hgnc_alias_symbol	PTK2	5747
Akt2	AKT2	hgnc_symbol	AKT2	208
(FFAR1)	FFAR1	hgnc_symbol	FFAR1	2864
EGFR	EGFR	hgnc_symbol	EGFR	1956
actin	Actin	bioentities_symbol	ACTG2	72
GPR120	GPR120	hgnc_prev_symbol	FFAR4	338557
EGF	EGF	hgnc_symbol	EGF	1950
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
(FFAR4)	FFAR4	hgnc_symbol	FFAR4	338557
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
actin	Actin	bioentities_symbol	ACTA2	59
actin	Actin	bioentities_symbol	ACTB	60
actin	Actin	bioentities_symbol	ACTC1	70
actin	Actin	bioentities_symbol	ACTG1	71
actin	Actin	bioentities_symbol	ACTA1	58
IKK	IKK	bioentities_symbol	CHUK	1147
GPR40	GPR40	hgnc_prev_symbol	FFAR1	2864
HB-EGF	HBEGF	hgnc_symbol	HBEGF	1839
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
IKK	IKK	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	IKBKG	8517
Src	SRC	hgnc_symbol	SRC	6714
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
