word	symbol	source	hgnc_symbol	entrez
AC	AC	bioentities_symbol	ADCY10	55811
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-2	AP-2	hgnc_alias_symbol	TFAP2A	7020
CKII	CK2	bioentities_symbol	CSNK2A1	1457
AC	AC	bioentities_symbol	ADCY9	115
AP-1	AP1	bioentities_symbol	JUN	3725
CKII	CK2	bioentities_symbol	CSNK2A2	1459
AC	AC	bioentities_symbol	ADCY4	196883
AC	AC	bioentities_symbol	ADCY7	113
AC	AC	bioentities_symbol	ADCY5	111
AC	AC	bioentities_symbol	ADCY1	107
AC	AC	bioentities_symbol	ADCY8	114
AC	AC	bioentities_symbol	ADCY6	112
AP-1	AP1	bioentities_symbol	FOS	2353
TGN	TGN	hgnc_alias_symbol	TG	7038
clathrin	Clathrin	bioentities_symbol	CLTC	1213
AP-1	AP1	bioentities_symbol	FOSL2	2355
clathrin	Clathrin	bioentities_symbol	CLTA	1211
clathrin	Clathrin	bioentities_symbol	CLTB	1212
PACS-1	PACS1	hgnc_symbol	PACS1	55690
AC	AC	bioentities_symbol	ADCY2	108
AC	AC	bioentities_symbol	ADCY3	109
AP-1	AP1	bioentities_symbol	FOSL1	8061
END.	END	hgnc_alias_symbol	ENG	2022
AP-1	AP1	bioentities_symbol	JUNB	3726
CKII	CK2	bioentities_symbol	CSNK2B	1460
AP-1	AP1	bioentities_symbol	JUND	3727
