word	symbol	source	hgnc_symbol	entrez
Cyp27b1-	CYP27B1	hgnc_symbol	CYP27B1	1594
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
FOXO1	FOXO1	hgnc_symbol	FOXO1	2308
FOXO4	FOXO4	hgnc_symbol	FOXO4	4303
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
AKT	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
IGFR/IR	IGFR	hgnc_alias_symbol	IGF1R	3480
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
Cyp24	CYP24	hgnc_prev_symbol	CYP24A1	1591
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
KL1	KL-1	hgnc_alias_symbol	KITLG	4254
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
