word	symbol	source	hgnc_symbol	entrez
(MTORC1	mTORC1	bioentities_symbol	MTOR	2475
(MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
SGK1,	SGK1	hgnc_symbol	SGK1	6446
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
Akt,	AKT	bioentities_symbol	AKT2	208
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
MTORC2-->Akt,SGK1,Rho	Rho	hgnc_alias_symbol	RHOD	29984
Akt,	AKT	bioentities_symbol	AKT3	10000
Akt,	AKT	bioentities_symbol	AKT1	207
