word	symbol	source	hgnc_symbol	entrez
(+)TCR	TCR	bioentities_symbol	TRA	6955
PD-L1	PD-L1	hgnc_alias_symbol	CD274	29126
MEK	MEK	bioentities_symbol	MAP2K2	5605
(-)PD-1	PD-1	hgnc_alias_symbol	PDCD1	5133
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
ERK	ERK	bioentities_symbol	MAPK3	5595
(+)TCR	TCR	bioentities_symbol	TRD	6964
(+)TCR	TCR	bioentities_symbol	TRB	6957
MEK	MEK	bioentities_symbol	MAP2K1	5604
ERK	ERK	bioentities_symbol	MAPK1	5594
CTLA-4	CTLA4	hgnc_symbol	CTLA4	1493
RAS	RAS	bioentities_symbol	HRAS	3265
(+)TCR	TCR	bioentities_symbol	TRG	6965
CD28(+)	CD28	hgnc_symbol	CD28	940
BRAF	BRAF	hgnc_symbol	BRAF	673
