word	symbol	source	hgnc_symbol	entrez
Raf-1	Raf-1	hgnc_alias_symbol	RAF1	5894
IKK-a	IKK-alpha	hgnc_alias_symbol	CHUK	1147
Akt	AKT	bioentities_symbol	AKT3	10000
AP-1	AP1	bioentities_symbol	JUND	3727
Akt	AKT	bioentities_symbol	AKT1	207
Ankrd2	ANKRD2	hgnc_symbol	ANKRD2	26287
IkB-a	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	FOSB	2354
Akt	AKT	bioentities_symbol	AKT2	208
AP-1	AP1	bioentities_symbol	FOSL2	2355
Erk1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
AP-1	AP1	bioentities_symbol	JUNB	3726
Erk1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSL1	8061
