word	symbol	source	hgnc_symbol	entrez
Mycn	MYCN	hgnc_symbol	MYCN	4613
Lef1	LEF1	hgnc_symbol	LEF1	51176
Mybl2	MYBL2	hgnc_symbol	MYBL2	4605
Bcor	BCOR	hgnc_symbol	BCOR	54880
Sfpi1	SFPI1	hgnc_alias_symbol	SPI1	6688
Arid5b	ARID5B	hgnc_symbol	ARID5B	84159
Atf1	ATF1	hgnc_symbol	ATF1	466
Evi1	EVI1	hgnc_prev_symbol	MECOM	2122
HIf	HIF	bioentities_symbol	ARNT	405
Etv4	ETV4	hgnc_symbol	ETV4	2118
HIf	HIF	bioentities_symbol	ARNT2	9915
Rxra	RXRA	hgnc_symbol	RXRA	6256
Bcl6	BCL6	hgnc_symbol	BCL6	604
HIf	HIF	bioentities_symbol	HIF3A	64344
Actl6a	ACTL6A	hgnc_symbol	ACTL6A	86
Egr2	EGR2	hgnc_symbol	EGR2	1959
PML-	PML	hgnc_symbol	PML	5371
HIf	HIF	bioentities_symbol	HIF1A	3091
Nfyc	NFYC	hgnc_symbol	NFYC	4802
HIf	HIF	bioentities_symbol	EPAS1	2034
Zfhx1a	Zfhx1a	hgnc_alias_symbol	ZEB1	6935
Tcerg1	TCERG1	hgnc_symbol	TCERG1	10915
HIf	HIF	bioentities_symbol	ARNTL	406
Egr1	EGR1	hgnc_symbol	EGR1	1958
Stat5b	STAT5B	hgnc_symbol	STAT5B	6777
Usf1	USF1	hgnc_symbol	USF1	7391
Nfya	NFYA	hgnc_symbol	NFYA	4800
(Foxo1	FOXO1	hgnc_symbol	FOXO1	2308
Runx1	RUNX1	hgnc_symbol	RUNX1	861
Snd1	SND1	hgnc_symbol	SND1	27044
Fos	FOS	hgnc_symbol	FOS	2353
Chd9	CHD9	hgnc_symbol	CHD9	80205
Stat4	STAT4	hgnc_symbol	STAT4	6775
Ubtf	UBTF	hgnc_symbol	UBTF	7343
Spib	SPIB	hgnc_symbol	SPIB	6689
RARa	RARA	hgnc_symbol	RARA	5914
Rora	RORA	hgnc_symbol	RORA	6095
Smad7	SMAD7	hgnc_symbol	SMAD7	4092
Tcf7	TCF7	hgnc_symbol	TCF7	6932
