word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT2	208
®PI3K	PI3K	bioentities_symbol	PIK3R3	8503
AXL	AXL	hgnc_symbol	AXL	558
GAS6	GAS6	hgnc_symbol	GAS6	2621
MMP2	MMP2	hgnc_symbol	MMP2	4313
MMP9	MMP9	hgnc_symbol	MMP9	4318
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
®PI3K	PI3K	bioentities_symbol	PIK3R6	146850
®PI3K	PI3K	bioentities_symbol	PIK3R5	23533
AKT	AKT	bioentities_symbol	AKT1	207
®PI3K	PI3K	bioentities_symbol	PIK3R4	30849
®PI3K	PI3K	bioentities_symbol	PIK3CB	5291
®PI3K	PI3K	bioentities_symbol	PIK3CG	5294
AKT	AKT	bioentities_symbol	AKT3	10000
®PI3K	PI3K	bioentities_symbol	PIK3CD	5293
®PI3K	PI3K	bioentities_symbol	PIK3CA	5290
