word	symbol	source	hgnc_symbol	entrez
Ifnar	IFNAR	hgnc_prev_symbol	IFNAR1	3454
Cpb1	CPB1	hgnc_symbol	CPB1	1360
IFNY	IFNG	hgnc_symbol	IFNG	3458
IFNB	IFNB	bioentities_symbol	IFNB1	3456
Ifngr	IFNGR	hgnc_prev_symbol	IFNGR1	3459
p38	p38	bioentities_symbol	MAPK14	1432
TLR4	TLR4	hgnc_symbol	TLR4	7099
p38	p38	bioentities_symbol	MAPK13	5603
C3aR	C3AR	hgnc_alias_symbol	C3AR1	719
C3a	C3a	hgnc_alias_symbol	C3	718
p38	p38	bioentities_symbol	MAPK12	6300
TNF,	TNF	hgnc_symbol	TNF	7124
C3	C3	hgnc_symbol	C3	718
LPS	LPS	hgnc_prev_symbol	IRF6	3664
NOS2,	NOS2	hgnc_symbol	NOS2	4843
p38	p38	bioentities_symbol	MAPK11	5600
(IL-6,	IL6	hgnc_symbol	IL6	3569
