word	symbol	source	hgnc_symbol	entrez
AKT1	AKT1	hgnc_symbol	AKT1	207
PRKAA1	PRKAA1	hgnc_symbol	PRKAA1	5562
SH3GLB1	SH3GLB1	hgnc_symbol	SH3GLB1	51100
P2RX7	P2RX7	hgnc_symbol	P2RX7	5027
GSK3B↑	GSK3B	hgnc_symbol	GSK3B	2932
SP1	SP1	hgnc_symbol	SP1	6667
ULK1↑	ULK1	hgnc_symbol	ULK1	8408
MAPK1/2	MAPK2	hgnc_alias_symbol	MAPK1	5594
MAPK1/2	MAPK1	hgnc_symbol	MAPK1	5594
Comp	COMP	hgnc_symbol	COMP	1311
MAPK1/2↑	MAPK12	hgnc_symbol	MAPK12	6300
MMA	MMA	hgnc_alias_symbol	MMD	23531
HSPB1	HSPB1	hgnc_symbol	HSPB1	3315
