word	symbol	source	hgnc_symbol	entrez
Casp3	CASP3	hgnc_symbol	CASP3	836
Cdkn1a	CDKN1A	hgnc_symbol	CDKN1A	1026
Cdk-6	CDK6	hgnc_symbol	CDK6	1021
Gadd45a	GADD45A	hgnc_symbol	GADD45A	1647
Cdc25c/	CDC25C	hgnc_symbol	CDC25C	995
Bnip3	BNIP3	hgnc_symbol	BNIP3	664
Nfkb	NFKB	bioentities_symbol	NFKB1	4790
Ccnb2	CCNB2	hgnc_symbol	CCNB2	9133
Nfkb	NFKB	bioentities_symbol	REL	5966
Ras	RAS	bioentities_symbol	KRAS	3845
Nfkb	NFKB	bioentities_symbol	NFKB2	4791
Cdk-4	CDK4	hgnc_symbol	CDK4	1019
Birc5	BIRC5	hgnc_symbol	BIRC5	332
Sfn	SFN	hgnc_symbol	SFN	2810
Ras	RAS	bioentities_symbol	NRAS	4893
|Ccne2/Cdk-2	CCNE2	hgnc_symbol	CCNE2	9134
Mlh1	MLH1	hgnc_symbol	MLH1	4292
Nfkb	NFKB	bioentities_symbol	RELA	5970
Shc	SHC	bioentities_symbol	SHC4	399694
Jun	JUN	hgnc_symbol	JUN	3725
Shc	SHC	bioentities_symbol	SHC3	53358
Ras	RAS	bioentities_symbol	HRAS	3265
Dnmt1	DNMT1	hgnc_symbol	DNMT1	1786
Shc	SHC	bioentities_symbol	SHC2	25759
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
Foxo3	FOXO3	hgnc_symbol	FOXO3	2309
Shc	SHC	bioentities_symbol	SHC1	6464
E2f1	E2F1	hgnc_symbol	E2F1	1869
Fak	FAK	hgnc_alias_symbol	PTK2	5747
Pten	PTEN	hgnc_symbol	PTEN	5728
Bax	BAX	hgnc_symbol	BAX	581
Apaf1	APAF1	hgnc_symbol	APAF1	317
Nfkb	NFKB	bioentities_symbol	RELB	5971
(p16)	p16	hgnc_alias_symbol	CDKN2A	1029
Rb1/1	RB1	hgnc_symbol	RB1	5925
CytochromeC/Apaf1/Casp9	CASP9	hgnc_symbol	CASP9	842
Xrcc4	XRCC4	hgnc_symbol	XRCC4	7518
Tp53	TP53	hgnc_symbol	TP53	7157
Cyc-A/Cdk-2	CDK2	hgnc_symbol	CDK2	1017
(p53)	p53	hgnc_alias_symbol	TP53	7157
Pcna	PCNA	hgnc_symbol	PCNA	5111
Xrcc5	XRCC5	hgnc_symbol	XRCC5	7520
Stat1	STAT1	hgnc_symbol	STAT1	6772
Tnf	TNF	hgnc_symbol	TNF	7124
