word	symbol	source	hgnc_symbol	entrez
ATF4	ATF4	hgnc_symbol	ATF4	468
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP9	842
ATF6	ATF6	hgnc_symbol	ATF6	22926
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP10	843
CHOP	CHOP	hgnc_alias_symbol	DDIT3	1649
GADD34	GADD34	hgnc_alias_symbol	PPP1R15A	23645
GRP78	GRP78	hgnc_prev_symbol	HSPA5	3309
MANA	MANA	hgnc_prev_symbol	MAN2C1	4123
NOS	NOS	bioentities_symbol	NOS1	4842
NOS	NOS	bioentities_symbol	NOS2	4843
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
S1P/S2P	S2P	hgnc_alias_symbol	MBTPS2	51360
Caspase	Caspase	bioentities_symbol	CASP4	837
NOS	NOS	bioentities_symbol	NOS3	4846
S1P/S2P	S1P	hgnc_alias_symbol	MBTPS1	8720
