word	symbol	source	hgnc_symbol	entrez
CADM1.	CADM1	hgnc_symbol	CADM1	23705
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
RNF8	RNF8	hgnc_symbol	RNF8	9025
MCL-1	MCL1	hgnc_symbol	MCL1	4170
UBC13	UBC13	hgnc_alias_symbol	UBE2N	7334
TAX1BP1	TAX1BP1	hgnc_symbol	TAX1BP1	8887
A20)	A20	hgnc_alias_symbol	TNFAIP3	7128
NIK	NLK	hgnc_symbol	NLK	51701
TAB2	TAB2	hgnc_symbol	TAB2	23118
TAB1	TAB1	hgnc_symbol	TAB1	10454
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
UBC13	UBC13	hgnc_alias_symbol	UBE2N	7334
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
CYLD	CYLD	hgnc_symbol	CYLD	1540
USP10	USP10	hgnc_symbol	USP10	9100
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
TAX1BP1	TAX1BP1	hgnc_symbol	TAX1BP1	8887
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
IKKA	IKKA	hgnc_alias_symbol	CHUK	1147
IKKB	IKKB	hgnc_alias_symbol	IKBKB	3551
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
IKBA	IKBA	hgnc_alias_symbol	NFKBIA	4792
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
Тах	TAX	hgnc_prev_symbol	CNTN2	6900
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
UBC9	UBC9	hgnc_alias_symbol	UBE2I	7329
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
Тах	TAX	hgnc_prev_symbol	CNTN2	6900
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
CBP/300	CBP	hgnc_prev_symbol	OPN1LW	5956
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB3L4	148327
HSP90	HSP90	bioentities_symbol	HSP90B1	7184
HSP90	HSP90	bioentities_symbol	TRAP1	10131
HSP90	HSP90	bioentities_symbol	HSP90AB1	3326
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
p300	p300	hgnc_alias_symbol	EP300	2033
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
PDLIM2	PDLIM2	hgnc_symbol	PDLIM2	64236
